mit	O
uns	O
Spazierengehen	O
 	O
sondern	O
bleibt	O
zu	O
Hause	O
auf	O
dem	O
Zimmer	O
.	O
Morgen	O
bekommt	O
sie	O
nur	O
das	O
halbe	O
Essen	O
.	O
Das	O
Baden	O
fällt	O
heute	O
aus	O
.	O
Ihr	O
macht	O
alle	O
Schreibübungen	O
.	O
Lisa	Frau
schreibt	O
besonders	O
vier	O
Kapitel	O
aus	O
der	O
Bibel	O
ab	O
.	O
Ihr	O
seid	O
eine	O
ganz	O
verlotterte	O
Bande	O
!	O
Marsch	O
--	O
auf	O
die	O
Zimmer	O
!	O
``	O
Schweigend	O
und	O
beklommen	O
tropfte	O
die	O
Schar	O
aus	O
den	O
beiden	O
Türen	O
;	O
manche	O
sahen	O
sich	O
bedeutungsvoll	O
an	O
 	O
die	O
Abgehärteteren	O
schlenkerten	O
mit	O
den	O
Armen	O
und	O
taten	O
unbekümmert-trotzig	O
;	O
zwei	O
weinten	O
.	O
Lisa	Frau
Wedigen	Frau
schluchzte	O
 	O
sie	O
sah	O
niemand	O
an	O
und	O
wurde	O
von	O
niemand	O
angesehn	O
.	O
Das	O
Kind	Genderneutral
blickte	O
auf	O
--	O
Der	O
große	O
Abreiß-Kalender	O
an	O
der	O
Wand	O
zeigte	O
eine	O
27	O
 	O
eine	O
schwarze	O
27	O
.	O
Als	O
sich	O
das	O
Kind	Genderneutral
mit	O
den	O
andern	O
durch	O
die	O
Tür	O
schob	O
 	O
blätterte	O
der	O
Zugwind	O
im	O
Kalender	O
...	O
so	O
viele	O
Blätter	O
waren	O
das	O
 	O
so	O
viele	O
Blätter	O
.	O
Und	O
wenn	O
dieser	O
Kalender	O
verbraucht	O
war	O
 	O
dann	O
hängte	O
Frau	Frau
Adriani	Frau
einen	O
neuen	O
auf	O
.	O
Der	O
Blick	O
des	O
Kindes	Genderneutral
fiel	O
auf	O
das	O
Bildnis	O
Gustav	Mann
Adolfs	Mann
 	O
das	O
im	O
Korridor	O
hing	O
.	O
Der	O
hatte	O
es	O
gut	O
.	O
Er	O
war	O
hier	O
 	O
und	O
er	O
war	O
doch	O
nicht	O
hier	O
.	O
Dem	O
taten	O
sie	O
nichts	O
.	O
Merkwürdig	O
 	O
daß	O
die	O
Menschen	O
den	O
Sachen	O
nichts	O
tun	O
.	O
Das	O
Kind	Genderneutral
dachte	O
:	O
Noch	O
einmal	O
so	O
 	O
und	O
ich	O
laufe	O
fort	O
 	O
ich	O
laufe	O
aus	O
dem	O
Haus	O
...	O
In	O
den	O
Stuben	O
herrschte	O
eine	O
stille	O
Geschäftigkeit	O
.	O
Die	O
Badeanzüge	O
und	O
die	O
Handtücher	O
wurden	O
fortgelegt	O
 	O
zitternde	O
Hände	O
rissen	O
Schubladen	O
auf	O
und	O
kramten	O
hastig	O
darin	O
umher	O
 	O
ein	O
Flüsterwort	O
unterbrach	O
diese	O
Geräusche	O
.	O
Unten	O
im	O
Eß-Saal	O
stand	O
die	O
Adriani	Frau
 	O
allein	O
.	O
Ihr	O
Atem	O
ging	O
rasch	O
 	O
sie	O
hatte	O
sich	O
 	O
anfangs	O
kalt	O
 	O
in	O
eine	O
Wut	O
hineingesteigert	O
--	O
wie	O
sie	O
meinte	O
:	O
zu	O
pädagogischen	O
Zwecken	O
 	O
und	O
jetzt	O
war	O
sie	O
wütend	O
 	O
weil	O
sie	O
wirklich	O
wütend	O
war	O
.	O
Ihr	O
beißender	O
Arger	O
besänftigte	O
sich	O
erst	O
 	O
als	O
sie	O
an	O
die	O
Vorstellung	O
dachte	O
 	O
in	O
der	O
sie	O
soeben	O
aufgetreten	O
war	O
.	O
Sie	O
hatte	O
so	O
ein	O
aufmerksames	O
Publikum	O
gehabt	O
...	O
alles	O
kam	O
darauf	O
an	O
 	O
ein	O
Publikum	O
zu	O
haben	O
.	O
Sie	O
sah	O
sich	O
um	O
.	O
Hier	O
war	O
alles	O
 	O
bis	O
zum	O
Bewurf	O
an	O
der	O
Mauer	O
 	O
dem	O
Kitt	O
in	O
den	O
Ritzen	O
der	O
Fensterscheiben	O
 	O
dem	O
Linoleumbelag	O
und	O
den	O
Türangeln	O
--	O
alles	O
war	O
gezählt	O
 	O
kontrolliert	O
 	O
aufgeschrieben	O
und	O
beaufsichtigt	O
.	O
Hier	O
gab	O
es	O
nichts	O
 	O
das	O
nicht	O
ihrer	O
Herrschaft	O
unterstand	O
.	O
Sie	O
fühlte	O
:	O
wenn	O
sie	O
den	O
brennenden	O
Herd	O
scharf	O
anblickte	O
--	O
er	O
würde	O
leiser	O
brennen	O
.	O
Hier	O
war	O
ihr	O
Reich	O
.	O
Deshalb	O
ging	O
auch	O
Frau	Frau
Adriani	Frau
mit	O
den	O
Kindern	O
nicht	O
gern	O
aus	O
;	O
sie	O
vergällte	O
ihnen	O
die	O
Spaziergänge	O
 	O
wo	O
sie	O
nur	O
konnte	O
 	O
denn	O
die	O
Natur	O
stand	O
nicht	O
stramm	O
vor	O
ihr	O
.	O
Ihr	O
Wille	O
tobte	O
durch	O
das	O
geräumige	O
Landhaus	O
 	O
das	O
sie	O
längst	O
nicht	O
mehr	O
als	O
gewöhnliches	O
Haus	O
ansah	O
--	O
es	O
war	O
ein	O
souveränes	O
Reich	O
 	O
eine	O
kleine	O
Welt	O
für	O
sich	O
.	O
Ihre	O
Welt	O
.	O
Sie	O
knetete	O
die	O
Kinder	O
.	O
Sie	O
formte	O
täglich	O
an	O
vierzig	O
Kindern	O
 	O
den	O
Dienstboten	O
und	O
ihren	O
Nichten	O
--	O
der	O
Mann	Mann
zählte	O
nicht	O
;	O
mit	O
so	O
vielen	O
Figuren	O
spielte	O
sie	O
ein	O
lebendiges	O
 	O
ein	O
schmerzvolles	O
 	O
ein	O
lustvolles	O
Spiel	O
.	O
Und	O
setzte	O
immer	O
die	O
andern	O
matt	O
.	O
Und	O
siegte	O
immer	O
.	O
Das	O
Geheimnis	O
ihres	O
Erfolges	O
war	O
keines	O
;	O
sie	O
glaubte	O
an	O
diesen	O
Sieg	O
 	O
konnte	O
arbeiten	O
wie	O
ein	O
Bauernpferd	O
und	O
sparte	O
ihre	O
Gefühle	O
für	O
sich	O
selbst	O
.	O
Sie	O
kam	O
sich	O
sehr	O
einmalig	O
vor	O
 	O
die	O
Frau	Frau
Adriani	Frau
.	O
Und	O
hatte	O
doch	O
viele	O
Geschwister	O
.	O
3	O
Es	O
war	O
ein	O
bunter	O
Sommertag	O
--	O
und	O
wir	O
waren	O
sehr	O
froh	O
.	O
Morgens	O
hatten	O
sich	O
die	O
Wolken	O
rasch	O
verzogen	O
;	O
nun	O
legte	O
sich	O
der	O
Wind	O
 	O
und	O
große	O
 	O
weiße	O
Wattebäusche	O
leuchteten	O
hoch	O
am	O
blauen	O
Himmel	O
 	O
sie	O
ließen	O
die	O
gute	O
Hälfte	O
unbedeckt	O
und	O
dunkelblau	O
--	O
und	O
da	O
stand	O
die	O
Sonne	O
und	O
freute	O
sich	O
.	O
'	O
Wir	O
gehn	O
heute	O
auch	O
nicht	O
in	O
die	O
Heija	O
``	O
 	O
sagte	O
Karlchen	Mann
 	O
der	O
merkwürdigerweise	O
nach	O
dem	O
Essen	O
nicht	O
schlafen	O
wollte	O
.	O
'	O
Sondern	O
wir	O
gehen	O
nicht	O
schlafen	O
und	O
vielmehr	O
gehn	O
wir	O
in	O
die	O
Felder	O
.	O
Hoppla	O
!	O
``	O
Auf	O
und	O
davon	O
.	O
Bauern	O
kamen	O
vorüber	O
 	O
wir	O
grüßten	O
 	O
und	O
sie	O
sagten	O
etwas	O
 	O
was	O
wir	O
nicht	O
verstanden	O
.	O
'	O
Bielern	O
dich	O
man	O
blodsen	O
nich	O
ins	O
Schwedsche	O
!	O
``	O
sagte	O
die	O
Prinzessin	Frau
.	O
'	O
Wenn	O
man	O
ierst	O
die	O
Landessprache	O
päffekt	O
kann	O
 	O
denn	O
is	O
das	O
nich	O
mehr	O
so	O
schoin	O
.	O
Denn	O
den	O
Baum	O
des	O
Wissens	O
is	O
nich	O
ümme	O
den	O
des	O
Lebens	O
.	O
``	O
--	O
'	O
Lydia	Frau
``	O
 	O
sagte	O
ich	O
 	O
'	O
wir	O
wollen	O
doch	O
mal	O
bei	O
dem	O
Kinderheim	O
längsgehn	O
!	O
``	O
Und	O
wir	O
gingen	O
.	O
Um	O
den	O
See	O
herum	O
 	O
an	O
den	O
Chausseen	O
entlang	O
;	O
einmal	O
kam	O
uns	O
ein	O
Auto	O
entgegengetorkelt	O
 	O
man	O
kann	O
es	O
nicht	O
anders	O
nennen	O
 	O
so	O
sehr	O
fuhr	O
es	O
im	O
Zick-Zack	O
.	O
Ein	O
junger	O
Herr	Mann
saß	O
am	O
Steuer	O
 	O
mit	O
jenem	O
dämlich-angespannten	O
Gesicht	O
 	O
wie	O
es	O
Neulinge	O
am	O
Steuerrad	O
haben	O
.	O
Er	O
war	O
ganz	O
Aufmerksamkeit	O
 	O
Krampf	O
und	O
Angst	O
.	O
Sein	O
Lehrer	Mann
saß	O
neben	O
ihm	O
.	O
Wir	O
sprangen	O
beiseite	O
 	O
denn	O
der	O
junge	O
Herr	Mann
hätte	O
sicherlich	O
lieber	O
uns	O
drei	O
überfahren	O
als	O
eine	O
Ameise	O
 	O
die	O
er	O
wohl	O
grade	O
sah	O
...	O
Dann	O
gingen	O
wir	O
von	O
der	O
Chaussee	O
ab	O
 	O
in	O
den	O
Wald	O
.	O
Die	O
Wege	O
in	O
Schweden	O
führen	O
manchmal	O
grade	O
durch	O
kleine	O
Anwesen	O
 	O
die	O
Zauntür	O
ist	O
offen	O
 	O
und	O
man	O
geht	O
über	O
den	O
Hof	O
hinweg	O
.	O
Da	O
standen	O
kleine	O
Häuschen	O
 	O
still	O
und	O
sauber	O
...	O
'	O
Guck	O
--	O
das	O
wird	O
das	O
Kinderheim	O
sein	O
!	O
``	O
sagte	O
Karlchen	Mann
.	O
Auf	O
einem	O
kleinen	O
Hügel	O
lag	O
ein	O
langgestrecktes	O
Haus	O
;	O
das	O
war	O
es	O
sicherlich	O
.	O
Wir	O
gingen	O
langsam	O
näher	O
.	O
Es	O
war	O
ganz	O
still	O
.	O
Wir	O
blieben	O
stehn	O
.	O
'	O
Müde	O
?	O
``	O
--	O
Und	O
wir	O
lagerten	O
uns	O
auf	O
dem	O
Moos	O
und	O
ruhten	O
.	O
Lange	O
 	O
lange	O
.	O
Plötzlich	O
knallte	O
drin	O
im	O
Haus	O
eine	O
Tür	O
--	O
es	O
war	O
wie	O
ein	O
Schuß	O
.	O
Stille	O
.	O
Die	O
Prinzessin	Frau
hob	O
den	O
Kopf	O
.	O
'	O
Ob	O
wir	O
wohl	O
die	O
strenge	O
Leiterin	Frau
zu	O
sehen	O
be	O
...	O
``	O
ich	O
sprach	O
nicht	O
zu	O
Ende	O
.	O
Eine	O
kleine	O
Tür	O
an	O
der	O
Querseite	O
des	O
Hauses	O
hatte	O
sich	O
geöffnet	O
 	O
und	O
heraus	O
stürzte	O
ein	O
kleines	O
Mädchen	Frau
.	O
Es	O
lief	O
wie	O
ein	O
blinder	O
Mensch	Genderneutral
 	O
nein	O
 	O
wie	O
ein	O
Tier	O
:	O
es	O
hatte	O
nicht	O
nötig	O
 	O
zu	O
sehen	O
 	O
wohin	O
die	O
Füße	O
traten	O
--	O
ein	O
Instinkt	O
trieb	O
es	O
.	O
Es	O
lief	O
erst	O
ein	O
kleines	O
Stück	O
ganz	O
gradeaus	O
 	O
dann	O
blickte	O
es	O
auf	O
 	O
und	O
mit	O
einer	O
blitzschnellen	O
Bewegung	O
schlug	O
es	O
einen	O
Haken	O
und	O
lief	O
uns	O
grade	O
in	O
die	O
Arme	O
.	O
'	O
Na	O
...	O
na	O
``	O
 	O
machte	O
ich	O
.	O
Das	O
Kind	Genderneutral
sah	O
auf	O
:	O
wie	O
wenn	O
es	O
aus	O
einem	O
langen	O
Schlaf	O
erwachte	O
.	O
Sein	O
Mund	O
öffnete	O
sich	O
 	O
schloß	O
sich	O
wieder	O
 	O
die	O
Lippen	O
zitterten	O
 	O
es	O
sagte	O
nichts	O
.	O
Nun	O
erkannte	O
ich	O
es	O
:	O
wir	O
hatten	O
es	O
auf	O
unserm	O
Spaziergang	O
mit	O
den	O
andern	O
getroffen	O
.	O
'	O
Na	O
...	O
?	O
``	O
sagte	O
die	O
Prinzessin	Frau
.	O
'	O
Du	O
hast	O
es	O
aber	O
eilig	O
...	O
wo	O
willst	O
du	O
denn	O
hin	O
?	O
Spielen	O
?	O
``	O
Da	O
ließ	O
das	O
kleine	O
Mädchen	Frau
den	O
Kopf	O
sinken	O
und	O
fing	O
an	O
zu	O
weinen	O
...	O
ich	O
hatte	O
so	O
etwas	O
noch	O
niemals	O
gehört	O
.	O
Frauen	O
sind	O
 	O
wenn	O
der	O
Schmerz	O
kommt	O
 	O
weniger	O
lyrisch	O
als	O
wir	O
Männer	O
--	O
sie	O
helfen	O
also	O
besser	O
.	O
Die	O
Prinzessin	Frau
beugte	O
sich	O
hinunter	O
.	O
'	O
Was	O
...	O
was	O
ist	O
denn	O
--	O
``	O
und	O
wischte	O
der	O
Kleinen	Frau
die	O
Tränen	O
ab	O
.	O
'	O
Was	O
hast	O
du	O
denn	O
?	O
Wer	O
hat	O
dir	O
denn	O
etwas	O
getan	O
?	O
``	O
Das	O
Kind	Genderneutral
schluchzte	O
.	O
'	O
Ich	O
...	O
sie	O
...	O
ich	O
bin	O
schon	O
mal	O
weggelaufen	O
 	O
heute	O
...	O
die	O
Frau	Frau
Direktor	Frau
...	O
Lisa	Frau
Wedigen	Frau
hat	O
gestohlen	O
 	O
sie	O
will	O
mich	O
hauen	O
 	O
sie	O
will	O
uns	O
alle	O
hauen	O
 	O
ich	O
bekomme	O
heute	O
nichts	O
zu	O
essen	O
--	O
ich	O
will	O
zu	O
Mutti	Mann
!	O
Ich	O
will	O
zu	O
Mutti	Frau
!	O
``	O
--	O
'	O
Wo	O
ist	O
denn	O
deine	O
Mutti	Frau
?	O
``	O
fragte	O
die	O
Prinzessin	Frau
.	O
Die	O
Kleine	Frau
antwortete	O
nicht	O
;	O
sie	O
starrte	O
ängstlich	O
auf	O
das	O
Haus	O
und	O
machte	O
eine	O
Bewegung	O
 	O
als	O
wollte	O
sie	O
fortlaufen	O
.	O
'	O
Nun	O
bleib	O
mal	O
da	O
--	O
wie	O
heißt	O
du	O
denn	O
?	O
``	O
--	O
'	O
Ich	O
heiße	O
Ada	Frau
``	O
 	O
sagte	O
die	O
Kleine	Frau
.	O
'	O
Und	O
wie	O
noch	O
?	O
``	O
--	O
'	O
Ada	Frau
Collin	Frau
.	O
``	O
--	O
'	O
Und	O
wo	O
ist	O
deine	O
Mutti	Frau
?	O
``	O
--	O
'	O
Mutti	Frau
...	O
``	O
sagte	O
das	O
Kind	Genderneutral
 	O
und	O
dann	O
etwas	O
 	O
was	O
man	O
nicht	O
verstand	O
.	O
'	O
Wohnt	O
deine	O
Mutti	Frau
sonst	O
auch	O
hier	O
?	O
``	O
Das	O
Kind	Genderneutral
schüttelte	O
den	O
Kopf	O
.	O
'	O
Wo	O
denn	O
?	O
``	O
--	O
'	O
In	O
der	O
Schweiz	O
.	O
In	O
Zürich	O
...	O
``	O
--	O
'	O
Na	O
und	O
?	O
``	O
fragte	O
ich	O
.	O
So	O
dumm	O
können	O
nur	O
Männer	O
fragen	O
.	O
Das	O
Kind	Genderneutral
sah	O
nicht	O
hoch	O
;	O
es	O
hatte	O
die	O
Frage	O
gar	O
nicht	O
begriffen	O
.	O
Wir	O
standen	O
herum	O
 	O
etwas	O
ratlos	O
.	O
'	O
Warum	O
bist	O
du	O
denn	O
weggelaufen	O
--	O
nun	O
erzähl	O
das	O
mal	O
ganz	O
richtig	O
.	O
Erzähl	O
mal	O
alles	O
--	O
``	O
fing	O
die	O
Prinzessin	Frau
wieder	O
an	O
.	O
'	O
Die	O
Frau	Frau
Adriani	Frau
haut	O
uns	O
...	O
sie	O
hat	O
uns	O
heute	O
kein	O
Essen	O
gegeben	O
...	O
ich	O
will	O
zu	O
Mutti	Frau
...	O
ich	O
will	O
zu	O
Mutti	Frau
...	O
!	O
``	O
Karlchen	Mann
dachte	O
wie	O
stets	O
scharf	O
und	O
schnell	O
.	O
'	O
Laß	O
uns	O
doch	O
mal	O
aufschreiben	O
 	O
wo	O
die	O
Mutter	Frau
wohnt	O
``	O
 	O
sagte	O
er	O
.	O
'	O
Sag	O
``	O
 	O
fragte	O
die	O
Prinzessin	Frau
 	O
'	O
wo	O
wohnt	O
denn	O
deine	O
Mutti	Frau
?	O
``	O
--	O
Das	O
Kind	Genderneutral
schluckste	O
.	O
'	O
In	O
Zürich	O
.	O
``	O
--	O
'	O
Na	O
ja	O
 	O
aber	O
wo	O
da	O
...	O
?	O
``	O
--	O
'	O
Hott	O
...	O
Hott	O
...	O
Sie	O
kommt	O
 	O
sie	O
kommt	O
!	O
``	O
schrie	O
das	O
Kind	Genderneutral
und	O
riß	O
sich	O
los	O
.	O
Wir	O
hielten	O
es	O
fest	O
und	O
sahen	O
auf	O
.	O
Im	O
Hause	O
hatte	O
sich	O
die	O
Haupttür	O
geöffnet	O
 	O
und	O
aus	O
ihr	O
trat	O
schnell	O
und	O
energisch	O
eine	O
rothaarige	O
Frau	Frau
.	O
Sie	O
kam	O
rasch	O
auf	O
uns	O
zu	O
.	O
'	O
Was	O
machen	O
Sie	O
da	O
mit	O
dem	O
Kind	Genderneutral
?	O
``	O
fragte	O
sie	O
 	O
ohne	O
Begrüßung	O
.	O
Ich	O
nahm	O
den	O
Hut	O
ab	O
.	O
'	O
Guten	O
Tag	O
!	O
``	O
sagte	O
ich	O
höflich	O
.	O
Die	O
Frau	Frau
sah	O
mich	O
nicht	O
einmal	O
an	O
.	O
'	O
Was	O
haben	O
Sie	O
mit	O
dem	O
Kind	Genderneutral
!	O
Was	O
tut	O
das	O
Kind	Genderneutral
bei	O
Ihnen	O
?	O
``	O
--	O
'	O
Es	O
ist	O
hier	O
aus	O
dem	O
Haus	O
gelaufen	O
und	O
hat	O
geweint	O
``	O
 	O
sagte	O
Karlchen	Mann
.	O
'	O
Das	O
Kind	Genderneutral
ist	O
ein	O
Ausreißer	Genderneutral
und	O
ein	O
Tunichtgut	Genderneutral
.	O
Es	O
ist	O
heute	O
schon	O
einmal	O
weggelaufen	O
.	O
Geben	O
Sie	O
das	O
Kind	Genderneutral
her	O
und	O
kümmern	O
Sie	O
sich	O
nicht	O
um	O
Sachen	O
 	O
die	O
Sie	O
nichts	O
angehn	O
!	O
``	O
--	O
'	O
Langsam	O
 	O
langsam	O
``	O
 	O
sagte	O
ich	O
.	O
'	O
Das	O
Kind	Genderneutral
hat	O
so	O
furchtbar	O
geweint	O
;	O
es	O
behauptet	O
 	O
Sie	O
hätten	O
es	O
geschlagen	O
.	O
``	O
Die	O
Frau	Frau
sah	O
mir	O
fest	O
ins	O
Gesicht	O
 	O
kampfbereit	O
.	O
'	O
Ich	O
?	O
ich	O
habe	O
es	O
nicht	O
geschlagen	O
.	O
Hier	O
werden	O
keine	O
Kinder	O
geschlagen	O
.	O
Ich	O
habe	O
die	O
elterliche	O
Gewalt	O
über	O
das	O
Kind	Genderneutral
 	O
ich	O
habe	O
das	O
schriftlich	O
.	O
Was	O
fällt	O
Ihnen	O
denn	O
ein	O
?	O
Bei	O
mir	O
herrscht	O
Zucht	O
und	O
Ordnung	O
...	O
hetzen	O
Sie	O
mir	O
hier	O
nicht	O
die	O
Kinder	O
auf	O
!	O
--	O
Das	O
ist	O
mein	O
Haus	O
!	O
``	O
schrie	O
sie	O
plötzlich	O
laut	O
und	O
deutete	O
auf	O
das	O
Gebäude	O
.	O
'	O
Das	O
mag	O
sein	O
``	O
 	O
sagte	O
ich	O
.	O
'	O
Aber	O
hier	O
stimmt	O
doch	O
etwas	O
nicht	O
--	O
das	O
Kind	Genderneutral
kommt	O
in	O
Todesangst	O
da	O
herausgelaufen	O
und	O
...	O
``	O
Die	O
Frau	Frau
riß	O
das	O
Kind	Genderneutral
an	O
der	O
Hand	O
und	O
blitzte	O
mich	O
böse	O
an	O
;	O
in	O
ihren	O
grünen	O
Augen	O
stand	O
ein	O
Flämmchen	O
.	O
'	O
Du	O
kommst	O
jetzt	O
mit	O
``	O
 	O
sagte	O
sie	O
zum	O
Kind	Genderneutral
.	O
'	O
Sofort	O
!	O
Und	O
Sie	O
gehen	O
!	O
Los	O
!	O
``	O
--	O
'	O
Es	O
wäre	O
hübsch	O
``	O
 	O
sagte	O
Karlchen	Mann
langsam	O
 	O
'	O
wenn	O
Sie	O
etwas	O
höflicher	O
mit	O
uns	O
sprechen	O
wollten	O
.	O
``	O
--	O
'	O
Mit	O
Ihnen	O
spreche	O
ich	O
überhaupt	O
nicht	O
``	O
 	O
sagte	O
die	O
Frau	Frau
.	O
Die	O
Prinzessin	Frau
hatte	O
sich	O
niedergebeugt	O
 	O
sie	O
wischte	O
dem	O
Kind	Genderneutral
 	O
das	O
bleich	O
geworden	O
war	O
 	O
die	O
Tränen	O
ab	O
.	O
'	O
Was	O
tuscheln	O
Sie	O
da	O
mit	O
dem	O
Kind	Genderneutral
?	O
``	O
schrie	O
die	O
Frau	Frau
.	O
'	O
Sie	O
haben	O
gar	O
nichts	O
zu	O
flüstern	O
!	O
Sie	O
sind	O
nicht	O
für	O
das	O
Kind	Genderneutral
verantwortlich	O
--	O
ich	O
bin	O
es	O
!	O
Ich	O
bin	O
hier	O
die	O
Leiterin	Frau
--	O
ich	O
bin	O
das	O
!	O
Ich	O
!	O
``	O
In	O
den	O
Augen	O
das	O
Flämmchen	O
...	O
Hitze	O
strahlte	O
von	O
der	O
Person	Genderneutral
aus	O
.	O
'	O
Ich	O
glaube	O
 	O
wir	O
lassen	O
die	O
Dame	Frau
--	O
``	O
sagte	O
Karlchen	Mann
.	O
Die	O
Frau	Frau
riß	O
abermals	O
an	O
dem	O
Kind	Genderneutral
;	O
sie	O
riß	O
wie	O
an	O
einer	O
Sache	O
;	O
ich	O
fühlte	O
:	O
sie	O
meinte	O
nicht	O
das	O
Mädchen	Frau
 	O
sie	O
meinte	O
ihre	O
Herrschaft	O
über	O
das	O
Mädchen	Frau
.	O
Das	O
Kind	Genderneutral
war	O
grün	O
vor	O
Angst	O
 	O
sie	O
zog	O
es	O
hinter	O
sich	O
her	O
;	O
niemand	O
sprach	O
.	O
Jetzt	O
war	O
sie	O
am	O
Haus	O
.	O
Ich	O
machte	O
eine	O
halbe	O
Bewegung	O
 	O
als	O
wollte	O
ich	O
etwas	O
aufhalten	O
...	O
nun	O
verschwanden	O
die	O
beiden	O
durch	O
die	O
große	O
Tür	O
 	O
die	O
Tür	O
schloß	O
sich	O
 	O
ein	O
Schlüssel	O
knirschte	O
.	O
Aus	O
.	O
Da	O
standen	O
wir	O
.	O
'	O
Ganz	O
hübsch	O
...	O
``	O
sagte	O
Karlchen	Mann
.	O
Die	O
Prinzessin	Frau
steckte	O
ihr	O
Taschentuch	O
fort	O
.	O
'	O
Ihr	O
seid	O
alle	O
beide	O
kolossale	O
Esel	O
``	O
 	O
sagte	O
sie	O
energisch	O
.	O
'	O
Gut	O
``	O
 	O
sagte	O
ich	O
 	O
'	O
aber	O
warum	O
?	O
``	O
--	O
'	O
Kommt	O
mit	O
.	O
``	O
Wir	O
gingen	O
ein	O
Stück	O
in	O
den	O
Wald	O
hinein	O
.	O
'	O
Ihr	O
...	O
``	O
sagte	O
die	O
Prinzessin	Frau
.	O
'	O
Krieg	O
können	O
wir	O
hier	O
nicht	O
machen	O
 	O
das	O
sehe	O
ich	O
ja	O
ein	O
.	O
Aber	O
wir	O
wollen	O
doch	O
dem	O
Kind	Genderneutral
helfen	O
 	O
nicht	O
wahr	O
?	O
Na	O
 	O
und	O
wie	O
heißt	O
die	O
Mama	Frau
?	O
``	O
--	O
'	O
Collin	Frau
.	O
Frau	Frau
Collin	Frau
``	O
 	O
sagte	O
ich	O
sehr	O
stolz	O
 	O
'	O
Gut	O
--	O
und	O
wie	O
willst	O
du	O
helfen	O
?	O
``	O
Ja	O
 	O
das	O
war	O
richtig	O
.	O
Wir	O
wußten	O
ja	O
die	O
Adresse	O
nicht	O
.	O
Zürich	O
...	O
Zürich	O
...	O
was	O
hatte	O
das	O
Kind	Genderneutral
da	O
gesagt	O
?	O
'	O
Ich	O
habe	O
ihr	O
leise	O
gesagt	O
``	O
 	O
fuhr	O
die	O
Prinzessin	Frau
fort	O
 	O
'	O
wir	O
kämen	O
nach	O
einer	O
halben	O
Stunde	O
an	O
das	O
Haus	O
--	O
sie	O
soll	O
versuchen	O
 	O
uns	O
auf	O
einem	O
Zettel	O
die	O
Adresse	O
herauszuschmuggeln	O
.	O
Ich	O
kann	O
mi	O
nich	O
denken	O
 	O
daß	O
den	O
klappen	O
wird	O
--	O
das	O
ahme	O
Kind	Genderneutral
is	O
szu	O
un	O
szu	O
verängstigt	O
.	O
Na	O
...	O
wir	O
könn	O
sche	O
ma	O
sehn	O
...	O
Nein	O
 	O
is	O
das	O
ein	O
Drachen	Genderneutral
!	O
De	O
is	O
aber	O
wedderböstig	O
!	O
Sie	O
spuckt	O
gliks	O
Füer	O
ut	O
!	O
``	O
'	O
Eine	O
famose	O
Frau	Frau
``	O
 	O
sagte	O
Karlchen	Mann
.	O
'	O
Die	O
möchte	O
man	O
heiraten	O
.	O
Also	O
ich	O
muß	O
ja	O
sagen	O
...	O
ich	O
muß	O
ja	O
schon	O
sagen	O
...	O
``	O
--	O
'	O
Legen	O
wir	O
uns	O
ein	O
bißchen	O
auf	O
die	O
Wiese	O
``	O
 	O
sagte	O
die	O
Prinzessin	Frau
.	O
Wir	O
legten	O
uns	O
.	O
'	O
Hast	O
du	O
das	O
gesehn	O
 	O
Karlchen	Mann
``	O
 	O
sagte	O
ich	O
;	O
'	O
der	O
Alten	Frau
haben	O
sich	O
richtig	O
die	O
Haare	O
gesträubt	O
!	O
Ich	O
habe	O
so	O
etwas	O
noch	O
nie	O
gesehn	O
...	O
``	O
--	O
'	O
Man	O
kann	O
den	O
Hintern	O
schminken	O
 	O
wie	O
man	O
will	O
``	O
 	O
sagte	O
Karlchen	Mann
 	O
'	O
es	O
wird	O
kein	O
ordentliches	O
Gesicht	O
daraus	O
.	O
Die	O
Frau	Frau
...	O
``	O
--	O
'	O
Still	O
!	O
``	O
sagte	O
die	O
Prinzessin	Frau
.	O
Wir	O
lauschten	O
.	O
Aus	O
dem	O
Haus	O
 	O
das	O
ein	O
Stück	O
zurücklag	O
 	O
drang	O
eine	O
Stimme	O
 	O
eine	O
hohe	O
 	O
keifende	O
Stimme	O
.	O
Man	O
konnte	O
nicht	O
verstehn	O
 	O
was	O
da	O
gesagt	O
wurde	O
--	O
man	O
konnte	O
nur	O
hören	O
 	O
daß	O
jemand	O
erregt	O
schrie	O
.	O
Mir	O
wurde	O
heiß	O
.	O
Vielleicht	O
schlug	O
sie	O
das	O
Kind	Genderneutral
--	O
'	O
Äh	O
``	O
 	O
machte	O
Karlchen	Mann
.	O
Die	O
Wiese	O
verschwand	O
 	O
wie	O
durch	O
einen	O
Nebel	O
noch	O
die	O
Altstimme	O
der	O
Prinzessin	Frau
:	O
'	O
Wir	O
gehn	O
nachher	O
gleich	O
an	O
das	O
Haus	O
--	O
wir	O
müssen	O
das	O
``	O
...	O
ein	O
riesiges	O
ovales	O
Rund	O
 	O
oben	O
 	O
unter	O
der	O
steinernen	O
Wölbung	O
 	O
ausgespannte	O
rote	O
Tücher	O
;	O
unten	O
die	O
Arena	O
 	O
dann	O
eine	O
hohe	O
Steinmauer	O
 	O
darüber	O
die	O
ersten	O
Reihen	O
der	O
Zuschauer	O
 	O
Ränge	O
über	O
Ränge	O
 	O
Tausende	O
von	O
