Vaterland	O
zurückzukehren	O
.	O
Diejenigen	O
,	O
in	O
deren	O
Händen	O
ich	O
den	O
Prinzen	Mann
ließ	O
,	O
waren	O
zwar	O
redliche	O
,	O
aber	O
unerfahrne	O
und	O
in	O
ihrer	O
Religion	O
äußerst	O
beschränkte	O
Menschen	O
,	O
denen	O
es	O
sowohl	O
an	O
der	O
Einsicht	O
in	O
das	O
Übel	O
als	O
an	O
Ansehen	O
bei	O
dem	O
Prinzen	Mann
fehlte	O
.	O
Seinen	O
verfänglichen	O
Sophismen	O
wußten	O
sie	O
nichts	O
als	O
die	O
Machtsprüche	O
eines	O
blinden	O
ungeprüften	O
Glaubens	O
entgegenzusetzen	O
,	O
die	O
ihn	O
entweder	O
aufbrachten	O
oder	O
belustigten	O
;	O
er	O
übersah	O
sie	O
gar	O
zu	O
leicht	O
,	O
und	O
sein	O
überlegner	O
Verstand	O
brachte	O
diese	O
schlechten	O
Verteidiger	O
der	O
guten	O
Sache	O
bald	O
zum	O
Schweigen	O
.	O
Den	O
andern	O
,	O
die	O
sich	O
in	O
der	O
Folge	O
seines	O
Vertrauens	O
bemächtigten	O
,	O
war	O
es	O
vielmehr	O
darum	O
zu	O
tun	O
,	O
ihn	O
immer	O
tiefer	O
darein	O
zu	O
versenken	O
.	O
Als	O
ich	O
im	O
folgenden	O
Jahre	O
wieder	O
nach	O
Venedig	O
zurückkam	O
--	O
wie	O
anders	O
fand	O
ich	O
da	O
schon	O
alles	O
!	O
Der	O
Einfluß	O
dieser	O
neuen	O
Philosophie	O
zeigte	O
sich	O
bald	O
in	O
des	O
Prinzen	Mann
Leben	O
.	O
Je	O
mehr	O
er	O
zusehends	O
in	O
Venedig	O
Glück	O
machte	O
und	O
neue	O
Freunde	O
sich	O
erwarb	O
,	O
desto	O
mehr	O
fing	O
er	O
an	O
,	O
bei	O
seinen	O
ältern	O
Freunden	O
zu	O
verlieren	O
.	O
Mir	O
gefiel	O
er	O
von	O
Tag	O
zu	O
Tage	O
weniger	O
,	O
auch	O
sahen	O
wir	O
uns	O
seltener	O
,	O
und	O
überhaupt	O
war	O
er	O
weniger	O
zu	O
haben	O
.	O
Der	O
Strom	O
der	O
großen	O
Welt	O
hatte	O
ihn	O
gefaßt	O
.	O
Nie	O
wurde	O
seine	O
Schwelle	O
leer	O
,	O
wenn	O
er	O
zu	O
Hause	O
war	O
.	O
Eine	O
Lustbarkeit	O
drängte	O
die	O
andre	O
,	O
ein	O
Fest	O
das	O
andre	O
,	O
eine	O
Glückseligkeit	O
die	O
andre	O
.	O
Er	O
war	O
die	O
Schöne	O
,	O
um	O
welche	O
alles	O
buhlte	O
,	O
der	O
König	O
und	O
der	O
Abgott	O
aller	O
Zirkel	O
.	O
So	O
schwer	O
er	O
sich	O
in	O
der	O
vorigen	O
Stille	O
seines	O
beschränkten	O
Lebens	O
den	O
großen	O
Weltlauf	O
gedacht	O
hatte	O
,	O
so	O
leicht	O
fand	O
er	O
ihn	O
nunmehr	O
zu	O
seinem	O
Erstaunen	O
.	O
Es	O
kam	O
ihm	O
alles	O
so	O
entgegen	O
,	O
alles	O
war	O
trefflich	O
,	O
was	O
von	O
seinen	O
Lippen	O
kam	O
,	O
und	O
wenn	O
er	O
schwieg	O
,	O
so	O
war	O
es	O
ein	O
Raub	O
an	O
der	O
Gesellschaft	O
.	O
Auch	O
machte	O
ihn	O
dieses	O
ihn	O
überall	O
verfolgende	O
Glück	O
,	O
dieses	O
allgemeine	O
Gelingen	O
,	O
wirklich	O
zu	O
etwas	O
mehr	O
,	O
als	O
er	O
in	O
der	O
Tat	O
war	O
,	O
weil	O
es	O
ihm	O
Mut	O
und	O
Zuversicht	O
zu	O
ihm	O
selbst	O
gab	O
.	O
Die	O
erhöhte	O
Meinung	O
,	O
die	O
er	O
dadurch	O
von	O
seinem	O
eignen	O
Wert	O
erlangte	O
,	O
gab	O
ihm	O
Glauben	O
an	O
die	O
übertriebene	O
und	O
beinahe	O
abgöttische	O
Verehrung	O
,	O
die	O
man	O
seinem	O
Geiste	O
widerfahren	O
ließ	O
,	O
die	O
ihm	O
,	O
ohne	O
dieses	O
vergrößerte	O
und	O
gewissermaßen	O
gegründete	O
Selbstgefühl	O
,	O
notwendig	O
hätte	O
verdächtig	O
werden	O
müssen	O
.	O
Jetzt	O
aber	O
war	O
diese	O
allgemeine	O
Stimme	O
nur	O
die	O
Bekräftigung	O
dessen	O
,	O
was	O
sein	O
selbstzufriedener	O
Stolz	O
ihm	O
im	O
stillen	O
sagte	O
--	O
ein	O
Tribut	O
,	O
der	O
ihm	O
,	O
wie	O
er	O
glaubte	O
,	O
von	O
Rechts	O
wegen	O
gebührte	O
.	O
Unfehlbar	O
würde	O
er	O
dieser	O
Schlinge	O
entgangen	O
sein	O
,	O
hätte	O
man	O
ihn	O
zu	O
Atem	O
kommen	O
lassen	O
,	O
hätte	O
man	O
ihm	O
nur	O
ruhige	O
Muße	O
gegönnt	O
,	O
seinen	O
eignen	O
Wert	O
mit	O
dem	O
Bilde	O
zu	O
vergleichen	O
,	O
das	O
ihm	O
in	O
einem	O
so	O
lieblichen	O
Spiegel	O
vorgehalten	O
wurde	O
.	O
Aber	O
seine	O
Existenz	O
war	O
ein	O
fortdauernder	O
Zustand	O
von	O
Trunkenheit	O
,	O
von	O
schwebendem	O
Taumel	O
.	O
Je	O
höher	O
man	O
ihn	O
gestellt	O
hatte	O
,	O
desto	O
mehr	O
hatte	O
er	O
zu	O
tun	O
,	O
sich	O
auf	O
dieser	O
Höhe	O
zu	O
erhalten	O
:	O
diese	O
immerwährende	O
Anspannung	O
verzehrte	O
ihn	O
langsam	O
;	O
selbst	O
aus	O
seinem	O
Schlaf	O
war	O
die	O
Ruhe	O
geflohen	O
.	O
Man	O
hatte	O
seine	O
Blößen	O
durchschaut	O
und	O
die	O
Leidenschaft	O
gut	O
berechnet	O
,	O
die	O
man	O
in	O
ihm	O
entzündet	O
hatte	O
.	O
Bald	O
mußten	O
es	O
seine	O
redlichen	O
Kavaliers	O
entgelten	O
,	O
daß	O
ihr	O
Herr	Mann
zum	O
großen	O
Kopf	O
geworden	O
war	O
.	O
Ernsthafte	O
Empfindungen	O
und	O
ehrwürdige	O
Wahrheiten	O
,	O
an	O
denen	O
sein	O
Herz	O
sonst	O
mit	O
aller	O
Wärme	O
gehangen	O
,	O
fingen	O
nun	O
an	O
,	O
Gegenstände	O
seines	O
Spotts	O
zu	O
werden	O
.	O
An	O
den	O
Wahrheiten	O
der	O
Religion	O
rächte	O
er	O
sich	O
für	O
den	O
Druck	O
,	O
worunter	O
ihn	O
Wahnbegriffe	O
so	O
lange	O
gehalten	O
hatten	O
;	O
aber	O
weil	O
eine	O
nicht	O
zu	O
verfälschende	O
Stimme	O
seines	O
Herzens	O
die	O
Taumeleien	O
seines	O
Kopfes	O
bekämpfte	O
,	O
so	O
war	O
mehr	O
Bitterkeit	O
als	O
fröhlicher	O
Mut	O
in	O
seinem	O
Witze	O
.	O
Sein	O
Naturell	O
fing	O
an	O
,	O
sich	O
zu	O
ändern	O
,	O
Launen	O
stellten	O
sich	O
ein	O
.	O
Die	O
schönste	O
Zierde	O
seines	O
Charakters	O
,	O
seine	O
Bescheidenheit	O
,	O
verschwand	O
;	O
Schmeichler	O
hatten	O
sein	O
treffliches	O
Herz	O
vergiftet	O
.	O
Die	O
schonende	O
Delikatesse	O
des	O
Umgangs	O
,	O
die	O
es	O
seine	O
Kavaliers	O
sonst	O
ganz	O
vergessen	O
gemacht	O
hatte	O
,	O
daß	O
er	O
ihr	O
Herr	Mann
war	O
,	O
machte	O
jetzt	O
nicht	O
selten	O
einem	O
gebieterischen	O
entscheidenden	O
Tone	O
Platz	O
,	O
der	O
um	O
so	O
empfindlicher	O
schmerzte	O
,	O
weil	O
er	O
nicht	O
auf	O
den	O
äußerlichen	O
Abstand	O
der	O
Geburt	O
,	O
worüber	O
man	O
sich	O
mit	O
leichter	O
Mühe	O
tröstet	O
und	O
den	O
er	O
selbst	O
wenig	O
achtete	O
,	O
sondern	O
auf	O
eine	O
beleidigende	O
Voraussetzung	O
seiner	O
persönlichen	O
Erhabenheit	O
gegründet	O
war	O
.	O
Weil	O
er	O
zu	O
Hause	O
doch	O
öfters	O
Betrachtungen	O
Raum	O
gab	O
,	O
die	O
ihn	O
im	O
Taumel	O
der	O
Gesellschaft	O
nicht	O
hatten	O
angehen	O
dürfen	O
,	O
so	O
sahen	O
ihn	O
seine	O
eigenen	O
Leute	O
selten	O
anders	O
als	O
finster	O
,	O
mürrisch	O
und	O
unglücklich	O
,	O
während	O
daß	O
er	O
fremde	O
Zirkel	O
mit	O
einer	O
erzwungenen	O
Fröhlichkeit	O
beseelte	O
.	O
Mit	O
teilnehmendem	O
Leiden	O
sahen	O
wir	O
ihn	O
auf	O
dieser	O
gefährlichen	O
Bahn	O
hinwandeln	O
;	O
aber	O
in	O
dem	O
Tumult	O
,	O
durch	O
den	O
er	O
geworfen	O
wurde	O
,	O
hörte	O
er	O
die	O
schwache	O
Stimme	O
der	O
Freundschaft	O
nicht	O
mehr	O
und	O
war	O
jetzt	O
auch	O
noch	O
zu	O
glücklich	O
,	O
um	O
sie	O
zu	O
verstehen	O
.	O
Schon	O
in	O
den	O
ersten	O
Zeiten	O
dieser	O
Epoche	O
forderte	O
mich	O
eine	O
wichtige	O
Angelegenheit	O
an	O
den	O
Hof	O
meines	O
Souveräns	Mann
,	O
die	O
ich	O
auch	O
dem	O
feurigsten	O
Interesse	O
der	O
Freundschaft	O
nicht	O
nachsetzen	O
durfte	O
.	O
Eine	O
unsichtbare	O
Hand	O
,	O
die	O
sich	O
mir	O
erst	O
lange	O
nachher	O
entdeckt	O
,	O
hatte	O
Mittel	O
gebunden	O
,	O
meine	O
Angelegenheiten	O
dort	O
zu	O
verwirren	O
und	O
Gerüchte	O
von	O
mir	O
auszubreiten	O
,	O
die	O
ich	O
eilen	O
mußte	O
,	O
durch	O
meine	O
persönliche	O
Gegenwart	O
zu	O
widerlegen	O
.	O
Der	O
Abschied	O
vom	O
Prinzen	Mann
ward	O
mir	O
schwer	O
,	O
aber	O
ihm	O
war	O
er	O
desto	O
leichter	O
.	O
Schon	O
seit	O
geraumer	O
Zeit	O
waren	O
die	O
Bande	O
erschlafft	O
,	O
die	O
ihn	O
an	O
mich	O
gekettet	O
hatten	O
.	O
Aber	O
sein	O
Schicksal	O
hatte	O
meine	O
ganze	O
Teilnehmung	O
erweckt	O
;	O
ich	O
ließ	O
mir	O
deswegen	O
von	O
dem	O
Baron	Mann
von	Mann
F	Mann
***	Mann
versprechen	O
,	O
mich	O
durch	O
schriftliche	O
Nachrichten	O
damit	O
in	O
Verbindung	O
zu	O
erhalten	O
,	O
was	O
er	O
auch	O
aufs	O
gewissenhafteste	O
gehalten	O
hat	O
.	O
Von	O
jetzt	O
an	O
bin	O
ich	O
also	O
auf	O
lange	O
Zeit	O
kein	O
Augenzeuge	O
dieser	O
Begebenheiten	O
mehr	O
:	O
man	O
erlaube	O
mir	O
,	O
den	O
Baron	Mann
von	Mann
F	Mann
***	Mann
an	O
meiner	O
Statt	O
aufzuführen	O
und	O
diese	O
Lücke	O
durch	O
Auszüge	O
aus	O
seinen	O
Briefen	O
zu	O
ergänzen	O
.	O
Ungeachtet	O
die	O
Vorstellungsart	O
meines	O
Freundes	Mann
F	Mann
***	Mann
nicht	O
immer	O
die	O
meinige	O
ist	O
,	O
so	O
habe	O
ich	O
dennoch	O
an	O
seinen	O
Worten	O
nichts	O
ändern	O
wollen	O
,	O
aus	O
denen	O
der	O
Leser	Mann
die	O
Wahrheit	O
mit	O
wenig	O
Mühe	O
herausfinden	O
wird	O
.	O
Baron	Mann
von	Mann
F	Mann
***	Mann
an	O
den	O
Grafen	Mann
von	Mann
O	Mann
**	Mann
Erster	O
Brief	O
Mai	O
17	O
**	O
.	O
Dank	O
Ihnen	O
,	O
sehr	O
verehrter	O
Freund	Mann
,	O
daß	O
Sie	O
mir	O
die	O
Erlaubnis	O
erteilt	O
haben	O
,	O
auch	O
abwesend	O
den	O
vertrauten	O
Umgang	O
mit	O
Ihnen	O
fortzusetzen	O
,	O
der	O
während	O
Ihres	O
Hierseins	O
meine	O
beste	O
Freude	O
ausmachte	O
.	O
Hier	O
,	O
das	O
wissen	O
Sie	O
,	O
ist	O
niemand	O
,	O
gegen	O
den	O
ich	O
es	O
wagen	O
dürfte	O
,	O
mich	O
über	O
gewisse	O
Dinge	O
herauszulassen	O
--	O
was	O
Sie	O
mir	O
auch	O
dagegen	O
sagen	O
mögen	O
,	O
dieses	O
Volk	O
ist	O
mir	O
verhaßt	O
.	O
Seitdem	O
der	O
Prinz	Mann
einer	O
davon	O
geworden	O
ist	O
,	O
und	O
seitdem	O
vollends	O
Sie	O
uns	O
entrissen	O
sind	O
,	O
bin	O
ich	O
mitten	O
in	O
dieser	O
volkreichen	O
Stadt	O
verlassen	O
.	O
Z	Mann
***	Mann
nimmt	O
es	O
leichter	O
,	O
und	O
die	O
Schönen	O
in	O
Venedig	O
wissen	O
ihm	O
die	O
Kränkungen	O
vergessen	O
zu	O
machen	O
,	O
die	O
er	O
zu	O
Hause	O
mit	O
mir	O
teilen	O
muß	O
.	O
Und	O
was	O
hätte	O
er	O
sich	O
auch	O
darüber	O
zu	O
grämen	O
?	O
Er	O
sieht	O
und	O
verlangt	O
in	O
dem	O
Prinzen	Mann
nichts	O
als	O
einen	O
Herrn	Mann
,	O
den	O
er	O
überall	O
findet	O
--	O
aber	O
ich	O
!	O
Sie	O
wissen	O
,	O
wie	O
nahe	O
ich	O
das	O
Wohl	O
und	O
Weh	O
unsers	O
Prinzen	Mann
an	O
meinem	O
Herzen	O
fühle	O
,	O
und	O
wie	O
sehr	O
ich	O
Ursache	O
dazu	O
habe	O
.	O
Sechzehn	O
Jahre	O
sinds	O
,	O
daß	O
ich	O
um	O
seine	O
Person	Genderneutral
lebe	O
,	O
daß	O
ich	O
nur	O
für	O
ihn	O
lebe	O
.	O
Als	O
ein	O
neunjähriger	O
Knabe	Mann
kam	O
ich	O
in	O
seine	O
Dienste	O
,	O
und	O
seit	O
dieser	O
Zeit	O
hat	O
mich	O
kein	O
Schicksal	O
von	O
ihm	O
getrennt	O
.	O
Unter	O
seinen	O
Augen	O
bin	O
ich	O
geworden	O
;	O
ein	O
langer	O
Umgang	O
hat	O
mich	O
ihm	O
zugebildet	O
;	O
alle	O
seine	O
großen	O
und	O
kleinen	O
Abenteuer	O
hab	O
ich	O
mit	O
ihm	O
bestanden	O
.	O
Ich	O
lebe	O
in	O
seiner	O
Glückseligkeit	O
.	O
Bis	O
auf	O
dieses	O
unglückliche	O
Jahr	O
hab	O
ich	O
nur	O
meinen	O
Freund	Mann
,	O
meinen	O
ältern	O
Bruder	Mann
in	O
ihm	O
gesehen	O
,	O
wie	O
in	O
einem	O
heitern	O
Sonnenschein	O
hab	O
ich	O
in	O
seinen	O
Augen	O
gelebt	O
--	O
keine	O
Wolke	O
trübte	O
mein	O
Glück	O
;	O
und	O
alles	O
dies	O
soll	O
mir	O
nun	O
in	O
diesem	O
unseligen	O
Venedig	O
zu	O
Trümmern	O
gehen	O
!	O
Seitdem	O
Sie	O
von	O
uns	O
sind	O
,	O
hat	O
sich	O
allerlei	O
bei	O
uns	O
verändert	O
.	O
Der	O
Prinz	Mann
von	Mann
**	Mann
d	Mann
**	Mann
ist	O
vorige	O
Woche	O
mit	O
einer	O
zahlreichen	O
Suite	O
hier	O
angelangt	O
und	O
hat	O
unserm	O
Zirkel	O
ein	O
neues	O
tumultuarisches	O
Leben	O
gegeben	O
.	O
Da	O
er	O
und	O
unser	O
Prinz	Mann
so	O
nahe	O
verwandt	O
sind	O
und	O
jetzt	O
auf	O
einem	O
ziemlich	O
guten	O
Fuß	O
zusammen	O
stehen	O
,	O
so	O
werden	O
sie	O
sich	O
während	O
seines	O
hiesigen	O
Aufenthalts	O
,	O
der	O
,	O
wie	O
ich	O
höre	O
,	O
bis	O
zum	O
Himmelfahrtsfeste	O
dauern	O
soll	O
,	O
wenig	O
voneinander	O
trennen	O
.	O
Der	O
Anfang	O
ist	O
schon	O
bestens	O
gemacht	O
;	O
seit	O
zehen	O
Tagen	O
ist	O
der	O
Prinz	Mann
kaum	O
zu	O
Atem	O
gekommen	O
.	O
Der	O
Prinz	Mann
von	Mann
**	Mann
d	Mann
**	Mann
hat	O
es	O
gleich	O
sehr	O
hoch	O
angefangen	O
,	O
und	O
das	O
mochte	O
er	O
immer	O
,	O
da	O
er	O
sich	O
bald	O
wieder	O
entfernt	O
;	O
aber	O
das	O
Schlimme	O
dabei	O
ist	O
,	O
er	O
hat	O
unsern	O
Prinzen	Mann
damit	O
angesteckt	O
,	O
weil	O
der	O
sich	O
nicht	O
wohl	O
davon	O
ausschließen	O
konnte	O
und	O
bei	O
dem	O
besondern	O
Verhältnis	O
,	O
das	O
zwischen	O
beiden	O
Häusern	O
obwaltet	O
,	O
dem	O
bestrittenen	O
Range	O
des	O
seinigen	O
hier	O
etwas	O
schuldig	O
zu	O
sein	O
glaubte	O
.	O
Dazu	O
kommt	O
,	O
daß	O
in	O
wenigen	O
Wochen	O
auch	O
unser	O
Abschied	O
von	O
Venedig	O
herannaht	O
;	O
wodurch	O
er	O
ohnehin	O
überhoben	O
wird	O
,	O
diesen	O
außerordentlichen	O
Aufwand	O
in	O
die	O
Länge	O
fortzuführen	O
.	O
Der	O
Prinz	Mann
von	Mann
**	Mann
d	Mann
**	Mann
,	O
wie	O
man	O
sagt	O
,	O
ist	O
in	O
Geschäften	O
des	O
***	O
Ordens	O
hier	O
,	O
wobei	O
er	O
sich	O
einbildet	O
,	O
eine	O
wichtige	O
Rolle	O
zu	O
spielen	O
.	O
Daß	O
er	O
von	O
allen	O
Bekanntschaften	O
unsers	O
Prinzen	Mann
sogleich	O
Besitz	O
genommen	O
haben	O
werde	O
,	O
können	O
Sie	O
sich	O
leicht	O
einbilden	O
.	O
In	O
den	O
Bucentauro	O
besonders	O
ist	O
er	O
mit	O
Pomp	O
eingeführt	O
worden	O
,	O
da	O
es	O
ihm	O
seit	O
einiger	O
Zeit	O
beliebt	O
hat	O
,	O
den	O
witzigen	O
Kopf	O
und	O
den	O
starken	O
Geist	O
zu	O
spielen	O
,	O
wie	O
er	O
sich	O
denn	O
auch	O
in	O
seinen	O
Korrespondenzen	O
,	O
deren	O
er	O
in	O
allen	O
Weltgegenden	O
unterhält	O
,	O
nur	O
den	O
Prince	Mann
philosophe	Mann
nennen	O
läßt	O
.	O
Ich	O
weiß	O
nicht	O
,	O
ob	O
Sie	O
je	O
das	O
Glück	O
gehabt	O
haben	O
,	O
ihn	O
zu	O
sehen	O
.	O
Ein	O
vielversprechendes	O
Äußere	O
,	O
beschäftigte	O
Augen	O
,	O
eine	O
Miene	O
voll	O
Kunstverständigkeit	O
,	O
viel	O
Prunk	O
von	O
Lektüre	O
,	O
viel	O
erworbene	O
Natur	O
-LRB-	O
vergönnen	O
Sie	O
mir	O
dieses	O
Wort	O
-RRB-	O
und	O
eine	O
fürstliche	O
Herablassung	O
zu	O
Menschengefühlen	O
,	O
dabei	O
eine	O
heroische	O
Zuversicht	O
auf	O
sich	O
selbst	O
und	O
eine	O
alles	O
niedersprechende	O
Beredsamkeit	O
.	O
Wer	O
könnte	O
bei	O
so	O
glänzenden	O
Eigenschaften	O
einer	O
K.	O
H.	O
seine	O
Huldigung	O
versagen	O
?	O
Wie	O
indessen	O
der	O
stille	O
,	O
wortarme	O
und	O
gründliche	O
Wert	O
unsers	O
Prinzen	Mann
neben	O
dieser	O
schreienden	O
Vortrefflichkeit	O
auskommen	O
wird	O
,	O
muß	O
der	O
Ausgang	O
lehren	O
.	O
In	O
unsrer	O
Einrichtung	O
sind	O
seit	O
der	O
Zeit	O
viele	O
und	O
große	O
Veränderungen	O
geschehen	O
.	O
Wir	O
haben	O
ein	O
neues	O
prächtiges	O
Haus	O
,	O
der	O
neuen	O
Prokuratie	O
gegenüber	O
,	O
bezogen	O
,	O
weil	O
es	O
dem	O
Prinzen	Mann
im	O
'	O
Mohren	O
``	O
zu	O
eng	O
wurde	O
.	O
Unsre	O
Suite	O
hat	O
sich	O
um	O
zwölf	O
Köpfe	O
vermehrt	O
,	O
Pagen	O
,	O
Mohren	O
,	O
Heiducken	O
u.d.m.	O
--	O
alles	O
geht	O
jetzt	O
ins	O
Große	O
.	O
Sie	O
haben	O
während	O
Ihres	O
Hierseins	O
über	O
Aufwand	O
geklagt	O
--	O
jetzt	O
sollten	O
Sie	O
erst	O
sehen	O
!	O
Unsre	O
innern	O
Verhältnisse	O
sind	O
noch	O
die	O
alten	O
--	O
außer	O
daß	O
der	O
Prinz	Mann
,	O
der	O
durch	O
Ihre	O
Gegenwart	O
nicht	O
mehr	O
in	O
Schranken	O
gehalten	O
wird	O
,	O
wo	O
möglich	O
noch	O
einsilbiger	O
und	O
frostiger	O
gegen	O
uns	O
geworden	O
ist	O
,	O
und	O
daß	O
wir	O
ihn	O
jetzt	O
außer	O
dem	O
An	O
-	O
und	O
Auskleiden	O
wenig	O
haben	O
.	O
Unter	O
dem	O
Vorwand	O
,	O
daß	O
wir	O
das	O
Französische	O
schlecht	O
und	O
das	O
Italienische	O
gar	O
nicht	O
reden	O
,	O
weiß	O
er	O
uns	O
von	O
seinen	O
mehresten	O
Gesellschaften	O
auszuschließen	O
,	O
wodurch	O
er	O
mir	O
für	O
meine	O
Person	Genderneutral
eben	O
keine	O
große	O
Kränkung	O
antut	O
;	O
aber	O
ich	O
glaube	O
,	O
das	O
Wahre	O
davon	O
einzusehen	O
:	O
er	O
schämt	O
sich	O
unserer	O
--	O
und	O
das	O
schmerzt	O
mich	O
,	O
das	O
haben	O
wir	O
nicht	O
verdient	O
.	O
Von	O
unsern	O
Leuten	O
-LRB-	O
weil	O
Sie	O
doch	O
alle	O
Kleinigkeiten	O
wissen	O
wollen	O
-RRB-	O
bedient	O
er	O
sich	O
jetzt	O
fast	O
ganz	O
allein	O
des	O
Biondello	Mann
,	O
den	O
er	O
,	O
wie	O
Sie	O
wissen	O
,	O
nach	O
Entweichung	O
unsers	O
Jägers	Mann
in	O
seine	O
Dienste	O
nahm	O
und	O
der	O
ihm	O
jetzt	O
bei	O
dieser	O
neuen	O
Lebensart	O
ganz	O
unentbehrlich	O
geworden	O
ist	O
.	O
Der	O
Mensch	Genderneutral
kennt	O
alles	O
in	O
Venedig	O
,	O
und	O
alles	O
weiß	O
er	O
zu	O
gebrauchen	O
.	O
Es	O
ist	O
nicht	O
anders	O
,	O
als	O
wenn	O
er	O
tausend	O
Augen	O
hätte	O
,	O
tausend	O
Hände	O
in	O
Bewegung	O
setzen	O
könnte	O
.	O
Er	O
bewerkstellige	O
dieses	O
mit	O
Hülfe	O
der	O
Gondoliers	O
,	O
sagt	O
er	O
.	O
Dem	O
Prinzen	Mann
kommt	O
er	O
dadurch	O
ungemein	O
zustatten	O
,	O
daß	O
er	O
ihn	O
vorläufig	O
mit	O
allen	O
neuen	O
Gesichtern	O
bekannt	O
macht	O
,	O
die	O
diesem	O
in	O
seinen	O
Gesellschaften	O
vorkommen	O
;	O
und	O
die	O
geheimen	O
Notizen	O
,	O
die	O
er	O
gibt	O
,	O
hat	O
der	O
Prinz	Mann
immer	O
richtig	O
befunden	O
.	O
Dabei	O
spricht	O
und	O
schreibt	O
er	O
das	O
Italienische	O
und	O
das	O
Französische	O
vortrefflich	O
,	O
wodurch	O
er	O
sich	O
auch	O
bereits	O
zum	O
Sekretär	Mann
des	O
Prinzen	Mann
aufgeschwungen	O
hat	O
.	O
Einen	O
Zug	O
von	O
uneigennütziger	O
Treue	O
muß	O
ich	O
Ihnen	O
doch	O
erzählen	O
,	O
der	O
bei	O
einem	O
Menschen	Genderneutral
dieses	O
Standes	O
in	O
der	O
Tat	O
selten	O
ist	O
.	O
Neulich	O
ließ	O
ein	O
angesehener	O
Kaufmann	Mann
aus	O
Rimini	O
bei	O
dem	O
Prinzen	Mann
um	O
Gehör	O
ansuchen	O
.	O
Der	O
Gegenstand	O
war	O
eine	O
sonderbare	O
Beschwerde	O
über	O
Biondello	Mann
.	O
Der	O
Prokurator	Mann
,	O
sein	O
voriger	O
Herr	Mann
,	O
der	O
ein	O
wunderlicher	O
Heiliger	Mann
gewesen	O
sein	O
mochte	O
,	O
hatte	O
mit	O
seinen	O
Verwandten	O
in	O
unversöhnlicher	O
Feindschaft	O
gelebt	O
,	O
die	O
ihn	O
auch	O
,	O
wo	O
möglich	O
,	O
noch	O
überleben	O
sollte	O
.	O
Sein	O
ganzes	O
ausschließendes	O
Vertrauen	O
hatte	O
Biondello	Mann
,	O
bei	O
dem	O
er	O
alle	O
Geheimnisse	O
niederzulegen	O
pflegte	O
;	O
dieser	O
mußte	O
ihm	O
noch	O
am	O
Todbette	O
angeloben	O
,	O
sie	O
heilig	O
zu	O
bewahren	O
und	O
zum	O
Vorteil	O
der	O
Verwandten	O
niemals	O
Gebrauch	O
davon	O
zu	O
machen	O
;	O
ein	O
ansehnliches	O
Legat	O
sollte	O
ihn	O
für	O
diese	O
Verschwiegenheit	O
belohnen	O
.	O
Als	O
man	O
sein	O
Testament	O
eröffnete	O
und	O
seine	O
Papiere	O
durchsuchte	O
,	O
fanden	O
sich	O
große	O
Lücken	O
und	O
Verwirrungen	O
,	O
worüber	O
Biondello	Mann
allein	O
den	O
Aufschluß	O
geben	O
konnte	O
.	O
Dieser	O
leugnete	O
hartnäckig	O
,	O
daß	O
er	O
etwas	O
wisse	O
,	O
ließ	O
den	O
Erben	Mann
das	O
sehr	O
beträchtliche	O
Legat	O
und	O
behielt	O
seine	O
Geheimnisse	O
.	O
Große	O
Erbietungen	O
wurden	O
ihm	O
von	O
seiten	O
der	O
Verwandten	O
getan	O
,	O
aber	O
alle	O
vergeblich	O
;	O
endlich	O
,	O
um	O
ihrem	O
Zudringen	O
zu	O
entgehen	O
,	O
weil	O
sie	O
drohten	O
,	O
ihn	O
rechtlich	O
zu	O
belangen	O
,	O
begab	O
er	O
sich	O
bei	O
dem	O
Prinzen	Mann
in	O
Dienste	O
.	O
An	O
diesen	O
wandte	O
sich	O
nun	O
der	O
Haupterbe	Mann
,	O
dieser	O
Kaufmann	Mann
,	O
und	O
tat	O
noch	O
größere	O
Erbietungen	O
,	O
als	O
die	O
schon	O
geschehen	O
waren	O
,	O
wenn	O
Biondello	Mann
seinen	O
Sinn	O
ändern	O
wollte	O
.	O
Aber	O
auch	O
die	O
Fürsprache	O
des	O
Prinzen	Mann
war	O
umsonst	O
.	O
Diesem	O
gestand	O
er	O
zwar	O
,	O
daß	O
ihm	O
wirklich	O
dergleichen	O
Geheimnisse	O
anvertraut	O
wären	O
,	O
er	O
leugnete	O
auch	O
nicht	O
,	O
daß	O
der	O
Verstorbene	Mann
im	O
Haß	O
gegen	O
seine	O
Familie	O
vielleicht	O
zu	O
weit	O
gegangen	O
sei	O
;	O
'	O
aber	O
``	O
,	O
setzte	O
er	O
hinzu	O
,	O
'	O
er	O
war	O
mein	O
guter	O
Herr	Mann
und	O
mein	O
Wohltäter	Mann
,	O
und	O
im	O
festen	O
Vertrauen	O
auf	O
meine	O
Redlichkeit	O
starb	O
er	O
hin	O
.	O
Ich	O
war	O
der	O
einzige	O
Freund	Mann
,	O
den	O
er	O
auf	O
der	O
Welt	O
verließ	O
--	O
um	O
so	O
weniger	O
darf	O
ich	O
seine	O
einzige	O
Hoffnung	O
hintergehen	O
.	O
``	O
Zugleich	O
ließ	O
er	O
merken	O
,	O
daß	O
diese	O
Eröffnungen	O
dem	O
Andenken	O
seines	O
verstorbenen	O
Herrn	Mann
nicht	O
sehr	O
zur	O
Ehre	O
gereichen	O
dürften	O
.	O
