mache	O
es	O
ihm	O
unmöglich	O
mit	O
ihr	O
zu	O
leben	O
.	O
Er	O
fand	O
nur	O
zu	O
leicht	O
Glauben	O
,	O
wie	O
man	O
sogleich	O
sehen	O
wird	O
.	O
Luise	Frau
verließ	O
,	O
in	O
der	O
Ueberzeugung	O
bald	O
ihre	O
Mutter	Frau
zu	O
umarmen	O
,	O
die	O
Garnison	O
,	O
und	O
man	O
kann	O
sich	O
ihre	O
Verzweiflung	O
vorstellen	O
,	O
als	O
der	O
Kutscher	Mann
auf	O
dem	O
Gute	O
anhielt	O
,	O
und	O
ihr	O
ankündigte	O
,	O
daß	O
sie	O
hier	O
zu	O
bleiben	O
hätte	O
.	O
Anfangs	O
wollte	O
sie	O
durchaus	O
nicht	O
aussteigen	O
.	O
Der	O
Ort	O
wo	O
sie	O
die	O
grausamsten	O
Mißhandlungen	O
erlitten	O
hatte	O
,	O
war	O
ihr	O
zum	O
Abscheu	O
geworden	O
;	O
allein	O
man	O
brachte	O
sie	O
mit	O
Gewalt	O
aus	O
dem	O
Wagen	O
,	O
und	O
ihre	O
Familie	O
,	O
durch	O
Blachfelds	Mann
Berichte	O
irre	O
geleitet	O
,	O
ließ	O
sie	O
acht	O
Tage	O
in	O
einer	O
Einsamkeit	O
,	O
die	O
um	O
so	O
fürchterlicher	O
war	O
,	O
als	O
sie	O
nicht	O
wußte	O
,	O
ob	O
man	O
sie	O
nicht	O
auf	O
ewig	O
dazu	O
verdammt	O
hätte	O
.	O
Endlich	O
kam	O
ihr	O
ältester	O
Bruder	Mann
um	O
sie	O
abzuholen	O
;	O
aber	O
diese	O
Erlösung	O
geschah	O
auf	O
eine	O
Art	O
,	O
die	O
sie	O
nur	O
noch	O
schmerzlicher	O
betrüben	O
mußte	O
,	O
weil	O
sie	O
aus	O
allen	O
seinen	O
Reden	O
merkte	O
,	O
daß	O
man	O
hartnäckig	O
darauf	O
bestand	O
,	O
sie	O
für	O
wahnsinnig	O
zu	O
halten	O
.	O
Er	O
sagte	O
ihr	O
,	O
die	O
Bauren	O
des	O
Gutes	O
hätten	O
ihm	O
endlich	O
erlaubt	O
sie	O
fortzuführen	O
,	O
aber	O
nur	O
unter	O
der	O
Bedingung	O
,	O
daß	O
man	O
sie	O
bei	O
dem	O
ersten	O
Anzeichen	O
von	O
Tollheit	O
wieder	O
ihrer	O
Obhut	O
übergeben	O
sollte	O
.	O
Von	O
Leiden	O
gedrückt	O
,	O
antwortete	O
Luise	Frau
nichts	O
,	O
und	O
begnügte	O
sich	O
mit	O
dem	O
Glücke	O
,	O
aus	O
ihrem	O
Gefängnisse	O
befreit	O
zu	O
werden	O
.	O
Den	O
Tag	O
nach	O
ihrer	O
Ankunft	O
in	O
die	O
Stadt	O
wollte	O
Luise	Frau
in	O
die	O
Kirche	O
fahren	O
:	O
man	O
verweigerte	O
ihr	O
die	O
Pferde	O
,	O
unter	O
dem	O
Vorwande	O
,	O
daß	O
sich	O
jedermann	O
über	O
sie	O
erschrecken	O
würde	O
.	O
Umsonst	O
versicherte	O
sie	O
,	O
auf	O
dem	O
Gute	O
Besuche	O
gemacht	O
und	O
angenommen	O
zu	O
haben	O
:	O
ihres	O
Mannes	Mann
Brief	O
hatte	O
zu	O
gut	O
gewirkt	O
,	O
als	O
daß	O
man	O
auf	O
sie	O
gehört	O
hätte	O
.	O
Sie	O
mußte	O
endlich	O
heimlich	O
entwischen	O
,	O
um	O
dem	O
Lenker	Mann
ihres	O
Schicksals	O
für	O
die	O
ihr	O
wiedergeschenkten	O
größten	O
Güter	O
des	O
Menschen	Genderneutral
,	O
für	O
Freyheit	O
und	O
Vernunft	O
zu	O
danken	O
.	O
Ihr	O
ältester	O
Bruder	Mann
hatte	O
sie	O
sonst	O
zärtlich	O
geliebt	O
;	O
wie	O
sie	O
so	O
elend	O
krank	O
vom	O
Bade	O
zurückkehrte	O
,	O
hatte	O
er	O
über	O
ihr	O
Leiden	O
geweint	O
;	O
ja	O
einmal	O
kam	O
er	O
sogar	O
mit	O
seiner	O
Violine	O
an	O
ihr	O
Bett	O
,	O
um	O
zu	O
versuchen	O
,	O
ob	O
vielleicht	O
der	O
Zauber	O
der	O
Musik	O
ihren	O
verwirrten	O
Geist	O
zurückriefe	O
.	O
Guter	O
Mann	Mann
,	O
was	O
hatte	O
jetzt	O
dein	O
Herz	O
gestählt	O
?	O
Konntest	O
du	O
ohne	O
eigne	O
Untersuchung	O
,	O
auf	O
den	O
Bericht	O
eines	O
Menschen	O
hin	O
,	O
der	O
seiner	O
Frau	Frau
in	O
ihrer	O
Krankheit	O
nie	O
so	O
viel	O
Güte	O
als	O
du	O
bewiesen	O
hatte	O
,	O
deine	O
Schwester	Frau
so	O
lange	O
Zeit	O
mit	O
dem	O
hartnäckigsten	O
Mißtrauen	O
behandeln	O
?	O
Wußtest	O
du	O
nicht	O
,	O
daß	O
dein	O
kaltes	O
Mitleid	O
weit	O
beleidigender	O
als	O
tröstend	O
war	O
?	O
Luise	Frau
war	O
jetzt	O
in	O
einer	O
sehr	O
traurigen	O
Lage	O
.	O
Ihr	O
Gemahl	Mann
sagte	O
sich	O
von	O
ihr	O
los	O
,	O
und	O
sie	O
hatte	O
doch	O
um	O
seinetwillen	O
alle	O
Vortheile	O
verloren	O
,	O
die	O
ihr	O
das	O
väterliche	O
Haus	O
sonst	O
darbot	O
.	O
Alle	O
Zimmer	O
bey	O
Madame	Frau
N.	Frau
waren	O
besetzt	O
:	O
allein	O
lieber	O
als	O
auf	O
das	O
Gut	O
zurückzugehen	O
,	O
begnügte	O
sich	O
Luise	Frau
mit	O
einer	O
kleinen	O
dunkeln	O
Kammer	O
,	O
wo	O
sie	O
aus	O
Mangel	O
an	O
Luft	O
fast	O
erstickte	O
.	O
Wie	O
die	O
Jahreszeit	O
herankam	O
,	O
wo	O
ihre	O
Mutter	Frau
auf	O
das	O
Gut	O
mußte	O
,	O
um	O
die	O
persönliche	O
Aufsicht	O
über	O
ihre	O
Arbeiter	O
zu	O
führen	O
,	O
hatte	O
Luise	Frau
zwar	O
mehr	O
Platz	O
;	O
aber	O
sie	O
war	O
ohne	O
Magd	Frau
zur	O
Aufwartung	O
,	O
und	O
um	O
ihre	O
Kränkung	O
zu	O
vollenden	O
,	O
traf	O
es	O
sich	O
,	O
daß	O
der	O
einzige	O
Bediente	Mann
eines	O
ihrer	O
Brüder	O
,	O
welcher	O
ihr	O
aus	O
Mitleid	O
das	O
Essen	O
aus	O
der	O
Garküche	O
holte	O
,	O
in	O
den	O
ersten	O
glücklichen	O
Tagen	O
ihrer	O
Ehe	O
bey	O
Blachfelden	Mann
gedient	O
hatte	O
,	O
welcher	O
ihn	O
oft	O
mit	O
Stockschlägen	O
mißhandelte	O
,	O
und	O
endlich	O
mit	O
der	O
Beschuldigung	O
,	O
ihn	O
bestohlen	O
zu	O
haben	O
,	O
fortjagte	O
.	O
Luisens	Frau
Bruder	Mann
hatte	O
ihn	O
seitdem	O
in	O
seine	O
Dienste	O
genommen	O
,	O
und	O
nach	O
Art	O
dieser	O
armen	O
Leute	O
,	O
deren	O
Erziehung	O
nicht	O
dazu	O
gemacht	O
ist	O
,	O
ihr	O
Gefühl	O
zu	O
berichtigen	O
,	O
ließ	O
er	O
sie	O
nun	O
ihres	O
Mannes	Mann
Härte	O
entgelten	O
,	O
verweigerte	O
ihr	O
oft	O
seine	O
Dienste	O
,	O
und	O
sie	O
mußte	O
es	O
selbst	O
mit	O
anhören	O
,	O
daß	O
er	O
zu	O
seinen	O
Kameraden	O
sagte	O
:	O
'	O
Die	O
Zeit	O
ist	O
vorbey	O
,	O
wo	O
ihr	O
Mann	Mann
mein	O
Herr	Mann
war	O
!	O
``	O
Mit	O
Geld	O
kann	O
man	O
alle	O
Herzen	O
gewinnen	O
;	O
aber	O
dieses	O
Mittel	O
stand	O
nicht	O
oft	O
in	O
Luisens	Frau
Gewalt	O
.	O
denn	O
sie	O
hatte	O
zur	O
Bestreitung	O
ihres	O
ganzen	O
Unterhalts	O
nichts	O
als	O
das	O
Taschengeld	O
,	O
welches	O
ihr	O
als	O
Mädchen	Frau
ausgesetzt	O
worden	O
war	O
,	O
und	O
von	O
ihrem	O
Manne	Mann
mit	O
keinem	O
Pfennige	O
vermehrt	O
wurde	O
.	O
Wenn	O
die	O
Winke	O
,	O
die	O
man	O
Luisen	Frau
damals	O
gab	O
,	O
daß	O
er	O
dieselbe	O
Zeit	O
,	O
wo	O
sie	O
einsam	O
fast	O
gegen	O
Mangel	O
kämpfte	O
,	O
in	O
Lustbarkeiten	O
und	O
Wohlleben	O
hinbrächte	O
,	O
einigen	O
Grund	O
hatten	O
,	O
so	O
mußte	O
sein	O
ehemals	O
so	O
edles	O
Gefühl	O
schon	O
sehr	O
ausgeartet	O
seyn	O
.	O
Das	O
Betragen	O
von	O
Luisens	Frau
älterem	O
Bruder	Mann
kann	O
sehr	O
tadelhaft	O
scheinen	O
:	O
allein	O
es	O
entstand	O
nur	O
aus	O
menschlicher	O
Schwäche	O
.	O
Seine	O
fortwährende	O
Furcht	O
vor	O
einem	O
neuen	O
Anfall	O
von	O
Wahnsinn	O
hielt	O
ihn	O
ab	O
,	O
mit	O
seiner	O
Schwester	Frau
zu	O
speisen	O
,	O
und	O
lag	O
ihm	O
so	O
am	O
Herzen	O
,	O
daß	O
er	O
selbst	O
,	O
wenn	O
er	O
Damengesellschaft	O
hatte	O
,	O
sie	O
nie	O
einlud	O
.	O
Er	O
bewarb	O
sich	O
damals	O
um	O
ein	O
sehr	O
reizendes	O
Frauenzimmer	Frau
,	O
und	O
die	O
Zerstreuung	O
welche	O
dieser	O
Plan	O
ihm	O
gab	O
,	O
trug	O
sehr	O
dazu	O
bey	O
,	O
seine	O
Theilnahme	O
an	O
seiner	O
Schwester	Frau
zu	O
schwächen	O
,	O
Außerdem	O
glaubte	O
er	O
,	O
daß	O
eine	O
Vereinigung	O
zwischen	O
Luisen	Frau
und	O
ihrem	O
Gatten	Mann
um	O
seines	O
eigenen	O
Glückes	O
willen	O
nothwendig	O
sey	O
,	O
und	O
hoffte	O
durch	O
Kränkungen	O
und	O
Vernachläßigung	O
sie	O
so	O
weit	O
zu	O
bringen	O
,	O
daß	O
sie	O
endlich	O
von	O
selbst	O
darnach	O
verlangen	O
sollte	O
.	O
Luise	Frau
war	O
nicht	O
verzärtelt	O
:	O
wenn	O
sie	O
aber	O
ihren	O
Bruder	Mann
täglich	O
in	O
einer	O
glänzenden	O
Kutsche	O
von	O
zwey	O
Lakaien	O
begleitet	O
ausfahren	O
sah	O
,	O
indeß	O
sie	O
,	O
deren	O
arme	O
schwache	O
Beine	O
sie	O
kaum	O
fortschleppten	O
,	O
zu	O
Fuße	O
ausgehen	O
,	O
oder	O
bey	O
dem	O
schönsten	O
Wetter	O
eingesperrt	O
bleiben	O
mußte	O
,	O
stieg	O
wohl	O
Bitterkeit	O
in	O
ihrem	O
Herzen	O
auf	O
.	O
Sie	O
konnte	O
sich	O
dann	O
nicht	O
enthalten	O
zu	O
denken	O
:	O
Würde	O
ich	O
mehr	O
leiden	O
müssen	O
,	O
wenn	O
ich	O
mich	O
geweigert	O
hätte	O
,	O
meine	O
Neigung	O
euren	O
Vorurtheilen	O
zu	O
opfern	O
?	O
Indessen	O
zürnte	O
sie	O
ihrem	O
Bruder	Mann
deswegen	O
nicht	O
:	O
er	O
hatte	O
ihr	O
ehemals	O
zu	O
viele	O
Beweise	O
seiner	O
Zärtlichkeit	O
,	O
seines	O
unbegränzten	O
Zutrauens	O
gegeben	O
.	O
Jetzt	O
war	O
er	O
nur	O
mit	O
seiner	O
Liebe	O
zu	O
sehr	O
beschäftigt	O
,	O
um	O
an	O
sie	O
zu	O
denken	O
.	O
Aber	O
Blachfeld	Mann
,	O
für	O
den	O
sie	O
alles	O
geopfert	O
,	O
für	O
den	O
sie	O
Leben	O
und	O
Seligkeit	O
gegeben	O
hätte	O
,	O
--	O
dieser	O
schrieb	O
ihr	O
nicht	O
einmal	O
ein	O
Wort	O
.	O
Zu	O
ihr	O
kommen	O
konnte	O
er	O
nicht	O
,	O
denn	O
der	O
Fürst	Mann
hatte	O
ihn	O
mit	O
einem	O
Auftrage	O
verschickt	O
;	O
aber	O
zu	O
schreiben	O
hielt	O
ihn	O
nichts	O
ab	O
.	O
Indessen	O
hätten	O
die	O
Grundsätze	O
,	O
die	O
er	O
in	O
dieser	O
Zeit	O
über	O
Ehe	O
und	O
Freyheit	O
der	O
Neigungen	O
äusserte	O
,	O
Luisen	Frau
auf	O
den	O
Schlag	O
der	O
sie	O
bedrohte	O
,	O
vorbereiten	O
können	O
.	O
Menschen	O
die	O
ihn	O
damals	O
sich	O
mit	O
seinen	O
Grundsätzen	O
brüsten	O
hörten	O
,	O
konnten	O
kaum	O
glauben	O
,	O
daß	O
es	O
derselbe	O
Mann	Mann
wäre	O
,	O
der	O
sich	O
so	O
hartnäckig	O
und	O
mit	O
so	O
zahllosen	O
Mitteln	O
um	O
die	O
Hand	O
einer	O
Frau	Frau
bemüht	O
hatte	O
,	O
die	O
er	O
jetzt	O
zu	O
verstoßen	O
wünschte	O
.	O
Endlich	O
erhielt	O
sie	O
einen	O
Brief	O
von	O
ihm	O
:	O
aber	O
Gott	O
,	O
welchen	O
Brief	O
!	O
Er	O
forderte	O
sie	O
zur	O
Scheidung	O
auf	O
,	O
und	O
legte	O
einen	O
Zettel	O
an	O
ihre	O
Mutter	Frau
bey	O
,	O
den	O
aber	O
Luise	Frau
nicht	O
das	O
Herz	O
hatte	O
abzugeben	O
.	O
Sie	O
wußte	O
,	O
daß	O
diese	O
wohlmeinende	O
Frau	Frau
ihr	O
höchstes	O
Glück	O
in	O
diese	O
Ehe	O
gesetzt	O
hatte	O
;	O
sie	O
wußte	O
,	O
wie	O
sehr	O
sie	O
durch	O
den	O
übeln	O
Erfolg	O
ihres	O
Planes	O
litt	O
.	O
Es	O
war	O
ihr	O
unmöglich	O
,	O
ihr	O
die	O
Botschaft	O
zu	O
bringen	O
,	O
welche	O
die	O
völlige	O
Vernichtung	O
aller	O
ihrer	O
Hofnungen	O
enthielt	O
.	O
Luise	Frau
erfuhr	O
jetzt	O
,	O
daß	O
ihr	O
Mann	Mann
in	O
D.	O
angekommen	O
war	O
.	O
Sie	O
schlich	O
von	O
Wirthshaus	O
zu	O
Wirthshaus	O
um	O
ihn	O
aufzusuchen	O
.	O
Die	O
Hitze	O
erschöpfte	O
sie	O
bis	O
zur	O
Ohnmacht	O
:	O
sie	O
sah	O
sich	O
genöthigt	O
einen	O
Miethswagen	O
zu	O
nehmen	O
um	O
ihre	O
Nachforschungen	O
fortzusetzen	O
,	O
und	O
fand	O
endlich	O
den	O
Gasthof	O
,	O
wo	O
Blachfeld	Mann
abgestiegen	O
war	O
.	O
Er	O
war	O
ausgegangen	O
.	O
Sie	O
ließ	O
sich	O
auf	O
sein	O
Zimmer	O
führen	O
,	O
wo	O
sie	O
drey	O
fürchterliche	O
Stunden	O
in	O
einer	O
Spannung	O
zubrachte	O
,	O
die	O
keine	O
Feder	O
beschreibt	O
.	O
Ihr	O
Zustand	O
wurde	O
ihr	O
endlich	O
so	O
unerträglich	O
,	O
daß	O
sie	O
ein	O
Buch	O
forderte	O
,	O
um	O
sich	O
zu	O
zerstreuen	O
:	O
man	O
gab	O
ihr	O
eine	O
elende	O
deutsche	O
Übersetzung	O
der	O
neuen	O
Heloise	O
,	O
und	O
sie	O
hatte	O
sie	O
in	O
Händen	O
,	O
als	O
Blachfeld	Mann
hereintrat	O
.	O
Seine	O
erste	O
Bewegung	O
war	O
zu	O
fliehen	O
;	O
sie	O
hielt	O
ihn	O
aber	O
zurück	O
,	O
und	O
bat	O
um	O
Gehör	O
.	O
Das	O
Buch	O
fiel	O
ihr	O
aus	O
der	O
Hand	O
;	O
Blachfeld	Mann
hob	O
es	O
auf	O
,	O
und	O
da	O
er	O
den	O
Titel	O
erblickte	O
,	O
nahm	O
er	O
Gelegenheit	O
ihr	O
Verweise	O
zu	O
geben	O
,	O
indem	O
er	O
sagte	O
:	O
dieses	O
Buch	O
verdrehe	O
allen	O
jungen	O
Leuten	O
den	O
Kopf	O
,	O
und	O
habe	O
den	O
ihrigen	O
auch	O
verdreht	O
.	O
Er	O
hatte	O
vergessen	O
,	O
wie	O
sehr	O
er	O
ihr	O
ehemals	O
anlag	O
,	O
dieses	O
Werk	O
mit	O
ihr	O
lesen	O
zu	O
dürfen	O
.	O
Luise	Frau
hatte	O
es	O
unter	O
ihres	O
Vaters	Mann
Aufsicht	O
gelesen	O
,	O
und	O
neue	O
Liebe	O
für	O
die	O
Tugend	O
,	O
und	O
Abscheu	O
gegen	O
das	O
Laster	O
daraus	O
geschöpft	O
.	O
Was	O
Blachfeld	Mann
jetzt	O
sagte	O
,	O
bewies	O
Luisen	Frau
nur	O
,	O
wie	O
sehr	O
er	O
sich	O
an	O
ihr	O
irrte	O
;	O
und	O
es	O
gab	O
ihr	O
zugleich	O
Hofnung	O
,	O
ihn	O
zurück	O
zu	O
bringen	O
,	O
weil	O
alle	O
seine	O
Irthümer	O
aus	O
dieser	O
Quelle	O
fließen	O
konnten	O
.	O
Sie	O
hörte	O
ihm	O
also	O
geduldig	O
und	O
mit	O
Ergebung	O
zu	O
,	O
und	O
gab	O
ihm	O
in	O
allen	O
seinen	O
Vorwürfen	O
Recht	O
.	O
Er	O
erlaubte	O
ihr	O
dagegen	O
eine	O
Magd	Frau
zu	O
miethen	O
,	O
und	O
bat	O
sie	O
,	O
zu	O
ihrer	O
Mutter	Frau
auf	O
das	O
Gut	O
zu	O
gehen	O
,	O
von	O
wo	O
er	O
sie	O
selbst	O
nach	O
der	O
Garnison	O
abholen	O
wollte	O
;	O
er	O
dankte	O
ihr	O
sogar	O
,	O
den	O
Brief	O
an	O
ihre	O
Mutter	Frau
zurückbehalten	O
zu	O
haben	O
.	O
Luise	Frau
eilte	O
seinen	O
Wünschen	O
nachzukommen	O
,	O
und	O
ihrer	O
Mutter	Frau
die	O
günstige	O
Wendung	O
ihrer	O
Angelegenheiten	O
mitzutheilen	O
.	O
Blachfeld	Mann
kehrte	O
indeß	O
nach	O
M.	O
zurück	O
,	O
wo	O
er	O
Zeit	O
hatte	O
,	O
sein	O
eben	O
gegebenes	O
Versprechen	O
zu	O
bereuen	O
.	O
Er	O
sah	O
daß	O
seine	O
Waffenbrüder	O
,	O
unter	O
denen	O
die	O
meisten	O
brave	O
Hausväter	O
waren	O
,	O
sich	O
alle	O
überflüssigen	O
Ausgaben	O
,	O
alle	O
unnützen	O
Lustbarkeiten	O
versagten	O
,	O
um	O
für	O
das	O
Beste	O
ihrer	O
Familie	O
zu	O
sorgen	O
.	O
Diese	O
Einschränkung	O
mißfiel	O
ihm	O
,	O
zumal	O
da	O
er	O
seit	O
den	O
achtzehn	O
Monathen	O
,	O
wo	O
ihm	O
der	O
Unterhalt	O
seiner	O
Frau	Frau
gar	O
nichts	O
kostete	O
,	O
deren	O
entwöhnt	O
war	O
,	O
und	O
seit	O
seiner	O
Reise	O
noch	O
mehr	O
Geschmack	O
an	O
Zerstreuung	O
bekommen	O
hatte	O
.	O
Er	O
schrieb	O
dem	O
zu	O
Folge	O
an	O
seine	O
Schwiegermutter	Frau
,	O
daß	O
Luise	Frau
seinen	O
ersten	O
Brief	O
an	O
sie	O
aufgehalten	O
,	O
daß	O
er	O
sie	O
seitdem	O
zwar	O
gesprochen	O
hätte	O
,	O
aber	O
durch	O
ihre	O
Vorwürfe	O
nur	O
noch	O
mehr	O
erbittert	O
worden	O
wäre	O
.	O
So	O
kam	O
Luise	Frau
wieder	O
unter	O
die	O
Aufsicht	O
der	O
Madame	Frau
N.	Frau
,	O
die	O
jetzt	O
durch	O
alle	O
diese	O
Umstände	O
gegen	O
das	O
arme	O
Weib	Frau
so	O
aufgebracht	O
war	O
,	O
daß	O
sie	O
ihrer	O
Mutter	Frau
Herz	O
,	O
ihre	O
einzige	O
letzte	O
Stütze	O
verlor	O
.	O
Umsonst	O
betheuerte	O
Luise	Frau
ihre	O
Unschuld	O
:	O
man	O
war	O
überzeugt	O
,	O
daß	O
sie	O
Blachfelden	Mann
bei	O
ihrer	O
letzten	O
Zusammenkunft	O
seine	O
Untreue	O
vorgeworfen	O
hätte	O
,	O
welches	O
doch	O
so	O
falsch	O
war	O
,	O
daß	O
sich	O
Blachfeld	Mann
selbst	O
gegen	O
einen	O
seiner	O
Freunde	O
rühmte	O
,	O
er	O
hätte	O
diese	O
stolze	O
Seele	O
endlich	O
gedemüthigt	O
.	O
War	O
es	O
nicht	O
genug	O
,	O
ein	O
harmloses	O
Geschöpf	Genderneutral
aus	O
dem	O
Schooße	O
des	O
Überflusses	O
zu	O
reissen	O
;	O
durch	O
tausend	O
schöne	O
Raisonnements	O
,	O
tausend	O
wohl	O
angebrachte	O
Anmerkungen	O
über	O
die	O
Fehler	O
anderer	O
Ehemänner	O
,	O
sich	O
endlich	O
das	O
Zutrauen	O
des	O
truglosen	O
Herzens	O
zu	O
erwerben	O
:	O
mußte	O
er	O
sie	O
noch	O
,	O
nachdem	O
sie	O
Annehmlichkeit	O
des	O
Lebens	O
,	O
Gesundheit	O
,	O
Vernunft	O
und	O
Glück	O
geopfert	O
hatte	O
,	O
endlich	O
gar	O
verstoßen	O
?	O
sie	O
fühlen	O
lassen	O
,	O
daß	O
sie	O
geringer	O
als	O
der	O
letzte	O
Knecht	Mann
geachtet	O
würde	O
?	O
Denn	O
wenn	O
dieser	O
im	O
Dienst	O
erkrankt	O
wäre	O
,	O
so	O
hätte	O
Blachfeld	Mann
ihn	O
verpflegt	O
!	O
Der	O
Anblick	O
des	O
mütterlichen	O
Kummers	O
zerfleischte	O
Luisens	Frau
Herz	O
.	O
Sie	O
wagte	O
noch	O
einen	O
Versuch	O
,	O
und	O
schrieb	O
an	O
Blachfeld	Mann
.	O
Seine	O
Antwort	O
bewies	O
ihr	O
,	O
wie	O
vergeblich	O
alle	O
Hofnung	O
war	O
:	O
er	O
fuhr	O
fort	O
seiner	O
Schwiegermutter	Frau
die	O
bittersten	O
Vorwürfe	O
darüber	O
zu	O
machen	O
,	O
daß	O
sie	O
ihm	O
nicht	O
bey	O
Zeiten	O
entdeckt	O
hätte	O
,	O
wie	O
Luise	Frau
einer	O
Gemüthskrankheit	O
ausgesetzt	O
wäre	O
,	O
indem	O
dieses	O
Bewußtseyn	O
ihn	O
von	O
aller	O
weitern	O
Bewerbung	O
abgehalten	O
haben	O
würde	O
.	O
Und	O
doch	O
hatte	O
ihm	O
Luise	Frau
über	O
diesen	O
Gegenstand	O
alles	O
gesagt	O
,	O
alles	O
geschrieben	O
,	O
was	O
die	O
erfahrensten	O
Ärzte	O
ihm	O
hätten	O
sagen	O
können	O
.	O
Sie	O
hatte	O
ihm	O
die	O
umständlichste	O
Beschreibung	O
ihrer	O
Schwermuth	O
gemacht	O
:	O
aber	O
gewöhnt	O
,	O
sich	O
von	O
seinen	O
Leidenschaften	O
beherrschen	O
zu	O
lassen	O
,	O
hatte	O
er	O
sie	O
aus	O
einem	O
Anfall	O
von	O
Laune	O
zu	O
seinem	O
Weibe	Frau
gemacht	O
,	O
und	O
nun	O
machte	O
er	O
sie	O
zu	O
seinem	O
Opfer	Genderneutral
.	O
Endlich	O
langte	O
ein	O
dritter	O
Brief	O
bey	O
der	O
Mutter	Frau
an	O
,	O
worin	O
Blachfeld	Mann
fortfuhr	O
ihre	O
Tochter	Frau
in	O
einem	O
gehässigen	O
Lichte	O
darzustellen	O
,	O
indem	O
er	O
um	O
eine	O
Zusammenkunft	O
bat	O
,	O
und	O
es	O
zur	O
Bedingung	O
machte	O
,	O
-LRB-	O
ein	O
Beweis	O
wie	O
wenig	O
er	O
selbst	O
seiner	O
guten	O
Sache	O
traute	O
-RRB-	O
daß	O
Luise	Frau
nicht	O
gegenwärtig	O
seyn	O
sollte	O
.	O
Madame	Frau
N.	Frau
hatte	O
die	O
Schwäche	O
,	O
sich	O
dazu	O
zu	O
verstehen	O
.	O
Die	O
Zusammenkunft	O
fand	O
statt	O
,	O
und	O
Blachfeld	Mann
legte	O
die	O
Bedingungen	O
vor	O
,	O
unter	O
welchen	O
er	O
seine	O
Frau	Frau
wieder	O
aufnehmen	O
wollte	O
.	O
Das	O
unglückliche	O
Weib	Frau
sollte	O
auf	O
dem	O
nämlichen	O
Fuße	O
in	O
seinem	O
Hause	O
wohnen	O
,	O
den	O
sich	O
seine	O
Maitressen	O
hatten	O
gefallen	O
lassen	O
.	O
Wie	O
Luise	Frau
diesen	O
demüthigenden	O
Vorschlag	O
erfuhr	O
,	O
stürzte	O
sie	O
ihrer	O
Mutter	Frau
zu	O
Füßen	O
,	O
und	O
gelobte	O
,	O
lieber	O
wie	O
Magd	Frau
zu	O
dienen	O
,	O
als	O
um	O
diesen	O
Preis	O
in	O
ihres	O
Mannes	Mann
Hause	O
zu	O
leben	O
.	O
Blachfeld	Mann
schwor	O
sich	O
für	O
diese	O
Weigerung	O
zu	O
rächen	O
.	O
Ein	O
Abgrund	O
von	O
Abscheulichkeit	O
öfnete	O
sich	O
nun	O
vor	O
Luisen	O
.	O
Blachfeld	Mann
schleppte	O
sie	O
von	O
Gerichtshof	O
zu	O
Gerichtshof	O
;	O
er	O
setzte	O
sie	O
den	O
bittersten	O
Kränkungen	O
aus	O
.	O
Er	O
las	O
öffentlich	O
ihre	O
Briefe	O
vor	O
,	O
die	O
sie	O
ihm	O
in	O
der	O
Zeit	O
geschrieben	O
hatte	O
,	O
wo	O
sie	O
auf	O
seine	O
Redlichkeit	O
als	O
auf	O
ihre	O
unerschütterlichste	O
Stütze	O
vertrauend	O
,	O
ihm	O
alle	O
ihre	O
geheimsten	O
Gedanken	O
,	O
ja	O
sogar	O
die	O
Träume	O
,	O
über	O
welche	O
sich	O
ihr	O
furchtsames	O
Gewissen	O
Vorwürfe	O
machte	O
,	O
mitgetheilt	O
hatte	O
.	O
Abscheu	O
und	O
Mitleid	O
bemächtigten	O
sich	O
selbst	O
der	O
Richter	O
,	O
und	O
machten	O
sie	O
zu	O
ihren	O
Vertheidigern	O
.	O
Endlich	O
wurden	O
Blachfeld	Mann
und	O
seine	O
Frau	Frau
gegen	O
einander	O
verhört	O
.	O
Blachfeld	Mann
erblickte	O
Luisen	Frau
,	O
und	O
seine	O
Thränen	O
flossen	O
.	O
Sie	O
sah	O
seine	O
Rührung	O
,	O
und	O
alles	O
war	O
vergessen	O
.	O
Sie	O
warf	O
sich	O
in	O
seine	O
Arme	O
und	O
versprach	O
jeden	O
Vorschlag	O
einzugehen	O
;	O
und	O
Blachfeld	Mann
war	O
großmüthig	O
genug	O
,	O
Luisens	Frau
Bedingungen	O
jetzt	O
anzunehmen	O
,	O
und	O
feyerlich	O
zu	O
unterzeichnen	O
.	O
Luisens	Frau
Ruhe	O
wäre	O
vielleicht	O
in	O
diesem	O
Augenblick	O
auf	O
immer	O
begründet	O
worden	O
,	O
wenn	O
die	O
Einmischung	O
eines	O
dritten	O
ihr	O
nicht	O
neuen	O
Kummer	O
zubereitet	O
hätte	O
.	O
Blachfelds	Mann
Sachwalter	Mann
war	O
ein	O
Rabulist	Mann
,	O
den	O
man	O
beschuldigte	O
,	O
schon	O
mehr	O
als	O
einen	O
gütlichen	O
Verein	O
zwischen	O
Eheleuten	O
verhindert	O
zu	O
haben	O
.	O
Dieses	O
gelang	O
ihm	O
zwar	O
nicht	O
in	O
Blachfelds	Mann
Sache	O
;	O
allein	O
er	O
legte	O
Luisen	Frau
eine	O
Schrift	O
zur	O
Unterzeichnung	O
vor	O
,	O
die	O
ganz	O
zu	O
Blachfelds	Mann
Vortheil	O
abgefaßt	O
war	O
.	O
Luise	Frau
gestand	O
darin	O
ein	O
