unsere	O
Gesellschaft	O
fehlen	O
wird	O
	O
wenn	O
du	O
wieder	O
nur	O
deine	O
Gutsnachbarn	O
um	O
dich	O
hast	O
und	O
die	O
unvermeidlichen	O
Gespräche	O
über	O
Pferdehandel	O
und	O
Ernteaussichten	O
.	O
``	O
Der	O
alte	O
Herr	Mann
war	O
heute	O
ziemlich	O
abwesend	O
	O
als	O
sei	O
schon	O
ein	O
Teil	O
seines	O
Wesens	O
auf	O
der	O
Reise	O
.	O
Die	O
Worte	O
seines	O
Sohnes	Mann
erwiderte	O
er	O
mit	O
einem	O
konventionellen	O
Lächeln	O
	O
von	O
dem	O
auch	O
der	O
Doktor	Mann
seinen	O
Teil	O
bekam	O
.	O
'	O
Gewiß	O
ja	O
	O
ich	O
werde	O
eure	O
angenehme	O
Gesellschaft	O
sehr	O
entbehren	O
.	O
Im	O
übrigen	O
magst	O
du	O
recht	O
haben	O
:	O
mir	O
ist	O
das	O
Landleben	O
	O
oder	O
sagen	O
wir	O
lieber	O
das	O
Leben	O
auf	O
meinem	O
Gut	O
	O
eine	O
liebe	O
und	O
vertraute	O
Gewohnheit	O
	O
aber	O
im	O
Grunde	O
bleibt	O
man	O
doch	O
immer	O
Stadtmensch	Genderneutral
.	O
Wenn	O
ich	O
nicht	O
so	O
gebunden	O
wäre	O
...	O
``	O
'	O
Das	O
ist	O
deine	O
eigene	O
Schuld	O
...	O
wärst	O
du	O
Junggeselle	Mann
geblieben	O
	O
so	O
könnten	O
wir	O
uns	O
hier	O
ein	O
gemütliches	O
Leben	O
zusammen	O
machen	O
...	O
Nun	O
gehst	O
du	O
wieder	O
fort	O
	O
und	O
wer	O
weiß	O
	O
wann	O
und	O
unter	O
was	O
für	O
Umständen	O
man	O
sich	O
wiedersieht	O
.	O
``	O
'	O
Bitte	O
	O
nur	O
keine	O
graue	O
Abschiedsstimmung	O
``	O
	O
warf	O
Burmann	Mann
dazwischen	O
	O
während	O
sie	O
die	O
Stufen	O
zum	O
Hotel	O
emporstiegen	O
.	O
'	O
Zu	O
einem	O
guten	O
Abschied	O
gehört	O
	O
daß	O
man	O
das	O
Vergangene	O
wie	O
das	O
Kommende	O
mit	O
Wohlwollen	O
ins	O
Auge	O
faßt	O
.	O
``	O
'	O
Aber	O
der	O
Papa	Mann
ist	O
heute	O
düster	O
gestimmt	O
	O
ich	O
übrigens	O
auch	O
``	O
	O
sagte	O
Erasmus	Mann
.	O
'	O
Um	O
dem	O
abzuhelfen	O
	O
wird	O
man	O
jetzt	O
sehr	O
gut	O
essen	O
	O
einige	O
Flaschen	O
trinken	O
und	O
dann	O
...	O
``	O
'	O
Dann	O
kehrt	O
der	O
gestürzte	O
Minister	Mann
in	O
sein	O
Exil	O
zurück	O
``	O
	O
bemerkte	O
der	O
Vater	Mann
trocken	O
	O
als	O
sie	O
an	O
dem	O
großen	O
Spiegel	O
in	O
der	O
Halle	O
vorbeikamen	O
und	O
er	O
sich	O
des	O
ersten	O
Abends	O
erinnerte	O
.	O
Sodann	O
richtete	O
er	O
sich	O
straff	O
empor	O
und	O
sah	O
so	O
unerreichbar	O
vornehm	O
aus	O
	O
als	O
ob	O
er	O
noch	O
um	O
Königreiche	O
zu	O
würfeln	O
habe	O
.	O
Diese	O
Haltung	O
behielt	O
er	O
halb	O
ironisch	O
bei	O
	O
zeigte	O
sich	O
während	O
der	O
Mahlzeit	O
	O
die	O
als	O
stilgemäßes	O
Junggesellendiner	O
begangen	O
und	O
endlos	O
ausgedehnt	O
wurde	O
	O
von	O
seiner	O
bestechendsten	O
Seite	O
	O
erzählte	O
Anekdoten	O
von	O
seinem	O
betrügerischen	O
Inspektor	Mann
und	O
von	O
seinen	O
Gutsnachbarn	O
	O
die	O
er	O
freundlich	O
verachtete	O
	O
und	O
spöttelte	O
über	O
das	O
schlimme	O
Geschick	O
	O
das	O
über	O
dem	O
Hause	O
Henning	Mann
waltete	O
.	O
Er	O
behandelte	O
dieses	O
Geschick	O
gewissermaßen	O
	O
als	O
sei	O
es	O
seine	O
Tischdame	Frau
	O
mit	O
der	O
er	O
eine	O
sarkastische	O
Konversation	O
zu	O
führen	O
habe	O
.	O
So	O
kam	O
der	O
leichte	O
	O
gleichgültige	O
Ton	O
	O
den	O
alle	O
wünschten	O
	O
anscheinend	O
mühelos	O
zustande	O
	O
und	O
es	O
waren	O
vielleicht	O
die	O
heitersten	O
Stunden	O
	O
die	O
man	O
zusammen	O
verlebt	O
hatte	O
.	O
Die	O
Flaschen	O
wurden	O
leer	O
	O
der	O
unruhige	O
	O
bedrückende	O
Morgen	O
verschwand	O
wie	O
hinter	O
einem	O
Schleier	O
.	O
Man	O
dachte	O
kaum	O
mehr	O
daran	O
	O
bis	O
gelegentlich	O
der	O
Hotelbesitzer	Mann
durch	O
den	O
Saal	O
ging	O
	O
an	O
dem	O
Tisch	O
stehenblieb	O
und	O
den	O
scheidenden	O
Gast	Genderneutral
in	O
ein	O
längeres	O
Gespräch	O
verwickelte	O
.	O
Er	O
begann	O
mit	O
einigen	O
Worten	O
des	O
Bedauerns	O
	O
daß	O
der	O
Herr	Mann
Baron	Mann
wieder	O
abreisen	O
wolle	O
	O
hoffte	O
	O
er	O
sei	O
mit	O
seinem	O
Aufenthalt	O
hier	O
im	O
Hause	O
zufrieden	O
und	O
würde	O
dasselbe	O
bei	O
nächster	O
Gelegenheit	O
wieder	O
beehren	O
	O
machte	O
dann	O
einige	O
allgemeine	O
Bemerkungen	O
über	O
Tagesereignisse	O
und	O
erzählte	O
schließlich	O
	O
daß	O
sich	O
eben	O
jetzt	O
die	O
Nachricht	O
von	O
einem	O
sensationellen	O
Selbstmord	O
verbreitet	O
habe	O
--	O
ein	O
blutjunges	O
Liebespaar	O
	O
beide	O
aus	O
bester	O
Familie	O
	O
hatte	O
sich	O
in	O
den	O
Anlagen	O
außerhalb	O
des	O
westlichen	O
Stadtviertels	O
zusammen	O
erschossen	O
...	O
Es	O
hieß	O
	O
man	O
habe	O
sie	O
trennen	O
wollen	O
...	O
es	O
hieß	O
	O
das	O
Mädchen	Frau
sei	O
von	O
seinen	O
Eltern	O
verstoßen	O
worden	O
	O
es	O
hieß	O
...	O
Der	O
Mann	Mann
stand	O
da	O
mit	O
seiner	O
behäbigen	O
Gestalt	O
und	O
seiner	O
lässigen	O
Kellnergrazie	O
und	O
sprach	O
mit	O
häufigem	O
Achselzucken	O
und	O
nicht	O
ohne	O
Bewegung	O
über	O
die	O
verschiedenen	O
Gerüchte	O
	O
die	O
wie	O
immer	O
bei	O
derartigen	O
Ereignissen	O
die	O
Gemüter	O
erhitzen	O
.	O
Dann	O
kam	O
er	O
wieder	O
auf	O
den	O
Fremdenverkehr	O
und	O
sein	O
Hotel	O
zurück	O
.	O
Die	O
beiden	O
Freunde	O
waren	O
ihm	O
dankbar	O
für	O
seine	O
Gesprächigkeit	O
	O
die	O
sich	O
vor	O
allem	O
an	O
den	O
alten	O
Baron	Mann
wandte	O
und	O
von	O
diesem	O
wortkarg	O
und	O
gelangweilt	O
erduldet	O
wurde	O
.	O
Sie	O
beherrschten	O
sich	O
	O
wechselten	O
nur	O
ein	O
paar	O
leise	O
Worte	O
miteinander	O
und	O
versuchten	O
noch	O
einmal	O
die	O
endgültigen	O
Befürchtungen	O
abzuwehren	O
	O
die	O
sich	O
ihnen	O
jetzt	O
wieder	O
aufdrängten	O
.	O
Es	O
war	O
ja	O
noch	O
nicht	O
gesagt	O
	O
daß	O
es	O
jene	O
beiden	O
waren	O
	O
es	O
war	O
nicht	O
einmal	O
sehr	O
wahrscheinlich	O
.	O
Ebensogut	O
konnte	O
es	O
sich	O
um	O
das	O
gemeinsame	O
Ende	O
irgendwelcher	O
fremder	O
und	O
gleichgültiger	O
Menschen	O
handeln	O
.	O
Endlich	O
ging	O
der	O
Wirt	Mann
	O
und	O
Burmann	Mann
verabschiedete	O
sich	O
unter	O
dem	O
Vorwand	O
eines	O
ärztlichen	O
Besuches	O
	O
um	O
gleich	O
nach	O
der	O
Polizei	O
zu	O
fahren	O
und	O
sich	O
über	O
den	O
Fall	O
zu	O
erkundigen	O
.	O
Erasmus	Mann
überwachte	O
indessen	O
die	O
Abreise	O
seines	O
Vaters	Mann
	O
es	O
schien	O
ihm	O
jetzt	O
	O
daß	O
dieser	O
gerade	O
im	O
rechten	O
Moment	O
abfuhr	O
	O
und	O
er	O
fürchtete	O
beinah	O
	O
er	O
möchte	O
den	O
Zug	O
versäumen	O
.	O
Er	O
ging	O
mit	O
ihm	O
in	O
das	O
Zimmer	O
hinauf	O
	O
und	O
während	O
der	O
alte	O
Herr	Mann
langsam	O
und	O
exakt	O
die	O
letzten	O
Vorbereitungen	O
traf	O
	O
erwähnte	O
er	O
in	O
kurzen	O
Worten	O
das	O
Verschwinden	O
der	O
beiden	O
und	O
daß	O
man	O
nicht	O
ohne	O
Sorge	O
um	O
sie	O
sei	O
.	O
Der	O
Vater	Mann
hörte	O
nur	O
halb	O
hin	O
	O
fand	O
es	O
bedauerlich	O
und	O
aufregend	O
	O
war	O
aber	O
mit	O
seinen	O
Gedanken	O
bei	O
Kofferschlüsseln	O
und	O
ähnlichen	O
Dingen	O
und	O
drängte	O
zur	O
Eile	O
.	O
Als	O
alles	O
erledigt	O
war	O
	O
blieb	O
ihnen	O
am	O
Bahnhof	O
noch	O
eine	O
halbe	O
Stunde	O
.	O
Das	O
Restaurant	O
war	O
überfüllt	O
und	O
ungemütlich	O
	O
deshalb	O
blieben	O
sie	O
auf	O
dem	O
Perron	O
und	O
gingen	O
langsam	O
auf	O
und	O
ab	O
.	O
Als	O
die	O
Reisenden	O
allmählich	O
anfingen	O
einzusteigen	O
	O
kam	O
Burmann	Mann
durch	O
das	O
Gedränge	O
auf	O
sie	O
zu	O
.	O
Sein	O
Ausdruck	O
war	O
verschlossen	O
und	O
hart	O
	O
er	O
ging	O
wie	O
jemand	O
	O
der	O
große	O
Eile	O
hat	O
.	O
'	O
Beinah	O
zu	O
viel	O
Liebenswürdigkeit	O
	O
Herr	Mann
Doktor	Mann
``	O
	O
sagte	O
Henning	Mann
senior	Mann
	O
hielt	O
dann	O
plötzlich	O
inne	O
und	O
sah	O
ihn	O
erstaunt	O
an	O
.	O
Alle	O
drei	O
standen	O
einen	O
Moment	O
schweigend	O
und	O
wie	O
verlegen	O
da	O
.	O
'	O
Was	O
ist	O
denn	O
?	O
``	O
fragte	O
der	O
Baron	Mann
	O
'	O
ist	O
etwas	O
Schlimmes	O
passiert	O
?	O
``	O
'	O
Ja	O
``	O
	O
antwortete	O
Burmann	Mann
	O
wie	O
wenn	O
er	O
als	O
Arzt	Mann
über	O
einen	O
ernsten	O
Fall	O
zu	O
berichten	O
hätte	O
.	O
'	O
Man	O
hat	O
uns	O
vorhin	O
im	O
Hotel	O
von	O
einem	O
Liebesdrama	O
erzählt	O
...	O
Sie	O
haben	O
vielleicht	O
nicht	O
so	O
darauf	O
geachtet	O
	O
Herr	Mann
Baron	Mann
.	O
Uns	O
beide	O
dagegen	O
hat	O
es	O
gleich	O
beunruhigt	O
	O
da	O
mein	O
Vetter	Mann
und	O
das	O
junge	O
Mädchen	Frau
seit	O
gestern	O
vermißt	O
wurden	O
.	O
Ich	O
war	O
jetzt	O
auf	O
der	O
Polizei	O
	O
dann	O
in	O
der	O
Leichenhalle	O
--	O
es	O
stimmt	O
alles	O
	O
sie	O
sind	O
tot	O
	O
die	O
beiden	O
...	O
Sinnlos	O
ist	O
die	O
ganze	O
Geschichte	O
``	O
	O
fügte	O
er	O
hinzu	O
	O
nur	O
um	O
weiter	O
zu	O
sprechen	O
	O
da	O
niemand	O
etwas	O
sagte	O
	O
'	O
so	O
unnötig	O
.	O
Warum	O
gleich	O
sterben	O
?	O
Aber	O
da	O
ist	O
jetzt	O
nichts	O
mehr	O
zu	O
machen	O
	O
sie	O
sind	O
tot	O
.	O
``	O
Erasmus	Mann
sprach	O
keine	O
Silbe	O
und	O
schien	O
weder	O
erregt	O
noch	O
erschrocken	O
.	O
Ihm	O
war	O
	O
als	O
hätte	O
er	O
es	O
die	O
ganze	O
Zeit	O
schon	O
gewußt	O
	O
und	O
es	O
sei	O
ihm	O
jetzt	O
nur	O
offiziell	O
bestätigt	O
worden	O
.	O
Er	O
sah	O
gradeaus	O
auf	O
die	O
große	O
Bahnhofsuhr	O
--	O
fünf	O
Uhr	O
zehn	O
...	O
gestern	O
um	O
diese	O
Zeit	O
lebten	O
sie	O
wohl	O
noch	O
	O
dachte	O
er	O
...	O
wo	O
mögen	O
sie	O
da	O
gewesen	O
sein	O
...	O
was	O
sprachen	O
sie	O
miteinander	O
?	O
und	O
wie	O
stellten	O
sie	O
sich	O
die	O
Sache	O
vor	O
?	O
...	O
Und	O
wir	O
machten	O
Abschiedsbesuche	O
...	O
vielleicht	O
hätte	O
man	O
es	O
noch	O
verhindern	O
können	O
	O
oder	O
auch	O
nicht	O
.	O
Der	O
Vater	Mann
dagegen	O
	O
den	O
es	O
doch	O
am	O
wenigsten	O
anging	O
	O
war	O
sichtlich	O
schwer	O
erschüttert	O
.	O
'	O
Mein	O
Gott	O
``	O
	O
sagte	O
er	O
einmal	O
über	O
das	O
andere	O
	O
und	O
seine	O
Lippen	O
zuckten	O
	O
als	O
hätte	O
ihn	O
selbst	O
etwas	O
Schweres	O
betroffen	O
.	O
Dann	O
suchte	O
er	O
nach	O
passenden	O
Worten	O
	O
die	O
der	O
Situation	O
entsprachen	O
.	O
Den	O
ganzen	O
Zug	O
entlang	O
stiegen	O
immer	O
hastiger	O
die	O
Leute	O
ein	O
	O
hier	O
und	O
dort	O
wurden	O
schon	O
die	O
Türen	O
zugeschlagen	O
.	O
'	O
Es	O
ist	O
Zeit	O
	O
Papa	Mann
``	O
	O
sagte	O
Erasmus	Mann
	O
'	O
grüße	O
zu	O
Hause	O
und	O
schreibe	O
mir	O
bald	O
.	O
``	O
Es	O
fiel	O
ihm	O
auf	O
	O
daß	O
der	O
Vater	Mann
blaß	O
geworden	O
war	O
und	O
ihm	O
mit	O
einer	O
wunderlichen	O
Besorgnis	O
in	O
die	O
Augen	O
sah	O
	O
als	O
wollte	O
er	O
sich	O
nach	O
seiner	O
inneren	O
Verfassung	O
erkundigen	O
...	O
Aber	O
als	O
er	O
dann	O
eingestiegen	O
war	O
und	O
am	O
Coupéfenster	O
erschien	O
	O
hatte	O
er	O
seine	O
Haltung	O
schon	O
wieder	O
korrigiert	O
	O
nur	O
das	O
Lächeln	O
ließ	O
er	O
fort	O
	O
weil	O
es	O
jetzt	O
nicht	O
am	O
Platz	O
war	O
.	O
Dann	O
fuhr	O
er	O
in	O
den	O
Abend	O
hinaus	O
	O
und	O
man	O
sah	O
ihm	O
nach	O
	O
worauf	O
die	O
beiden	O
anderen	O
den	O
Heimweg	O
antraten	O
.	O
Die	O
Straßen	O
waren	O
hell	O
erleuchtet	O
und	O
der	O
Himmel	O
voll	O
schwarzer	O
Frühlingswolken	O
.	O
'	O
Erzähl	O
mir	O
nichts	O
``	O
	O
sagte	O
Erasmus	Mann
hastig	O
	O
aber	O
nach	O
einer	O
Weile	O
begann	O
er	O
dennoch	O
ausführlich	O
nach	O
allen	O
Einzelheiten	O
zu	O
fragen	O
	O
als	O
sei	O
das	O
Sensationelle	O
daran	O
noch	O
das	O
einzige	O
	O
was	O
es	O
etwas	O
erträglicher	O
machte	O
.	O
Viele	O
Einzelheiten	O
gab	O
es	O
übrigens	O
nicht	O
zu	O
berichten	O
.	O
Geschehen	O
war	O
es	O
mutmaßlich	O
heute	O
morgen	O
in	O
aller	O
Frühe	O
oder	O
noch	O
in	O
der	O
Nacht	O
.	O
Ein	O
Parkwächter	Mann
hatte	O
sie	O
in	O
den	O
Vormittagsstunden	O
gefunden	O
	O
und	O
da	O
Georg	Mann
eine	O
Brieftasche	O
mit	O
Visitenkarten	O
bei	O
sich	O
trug	O
	O
war	O
seine	O
Persönlichkeit	O
ohne	O
weiteres	O
festgestellt	O
worden	O
.	O
Wer	O
das	O
Mädchen	Frau
war	O
	O
wußte	O
man	O
nicht	O
	O
Burmann	Mann
hatte	O
ihre	O
Personalien	O
angegeben	O
.	O
Nun	O
würde	O
er	O
gleich	O
zu	O
Georgs	Mann
Eltern	O
gehen	O
müssen	O
...	O
Er	O
sprach	O
rasch	O
und	O
einsilbig	O
und	O
hielt	O
es	O
wohl	O
für	O
besser	O
	O
das	O
Gefühlsmäßige	O
einstweilen	O
auszuschalten	O
und	O
sich	O
um	O
so	O
intensiver	O
dem	O
geschäftlichen	O
Teil	O
der	O
Sache	O
zu	O
widmen	O
.	O
Henning	Mann
empfand	O
eine	O
Art	O
von	O
Eifersucht	O
	O
Burmann	Mann
war	O
doch	O
wenigstens	O
irgendwie	O
beteiligt	O
	O
er	O
selbst	O
stand	O
wie	O
ein	O
müßiger	O
Zuschauer	Mann
mit	O
den	O
Händen	O
in	O
der	O
Tasche	O
	O
und	O
was	O
er	O
fühlte	O
	O
kam	O
für	O
niemand	O
in	O
Betracht	O
.	O
Er	O
wollte	O
den	O
Abend	O
nicht	O
allein	O
verbringen	O
und	O
beschloß	O
	O
Käthe	Frau
aufzusuchen	O
.	O
'	O
Tu	O
das	O
``	O
	O
sagte	O
Burmann	Mann
	O
'	O
besser	O
	O
sie	O
erfährt	O
es	O
jetzt	O
durch	O
dich	O
als	O
morgen	O
durch	O
die	O
Zeitung	O
oder	O
durch	O
gleichgültige	O
Leute	O
.	O
Sie	O
ist	O
sehr	O
sensibel	O
.	O
``	O
'	O
O	O
nein	O
	O
ich	O
möchte	O
gerade	O
mit	O
ihr	O
zusammen	O
sein	O
	O
als	O
ob	O
nichts	O
geschehen	O
wäre	O
.	O
``	O
Sie	O
trennten	O
sich	O
.	O
Erasmus	Mann
ging	O
zu	O
Käthe	Frau
	O
und	O
sie	O
freute	O
sich	O
über	O
den	O
unerwarteten	O
Abendbesuch	O
.	O
Es	O
traf	O
sich	O
	O
daß	O
sie	O
wegen	O
Kopfschmerzen	O
eine	O
Einladung	O
abgesagt	O
hatte	O
und	O
nun	O
gezwungen	O
war	O
	O
zu	O
Hause	O
zu	O
bleiben	O
.	O
Sie	O
ließ	O
ein	O
kleines	O
Souper	O
herrichten	O
	O
nachher	O
lag	O
sie	O
noch	O
etwas	O
matt	O
auf	O
der	O
breiten	O
Chaiselongue	O
	O
zwischen	O
einem	O
Wald	O
von	O
weichen	O
seidenen	O
Kissen	O
und	O
ließ	O
sich	O
von	O
Henning	Mann
bedienen	O
und	O
unterhalten	O
.	O
Er	O
tat	O
sein	O
Bestes	O
	O
war	O
sehr	O
gesprächig	O
	O
und	O
Käthe	Frau
erklärte	O
sich	O
zufrieden	O
.	O
'	O
Ein	O
so	O
guter	O
Causeur	Mann
wie	O
Ihr	O
Papa	Mann
sind	O
Sie	O
noch	O
nicht	O
``	O
	O
meinte	O
sie	O
	O
'	O
aber	O
Sie	O
machen	O
doch	O
Fortschritte	O
...	O
Was	O
werden	O
wir	O
denn	O
nun	O
machen	O
	O
wo	O
er	O
wieder	O
fort	O
ist	O
?	O
Wollen	O
wir	O
wirklich	O
wieder	O
nach	O
Lucy	Frau
suchen	O
?	O
``	O
'	O
Ich	O
glaube	O
nicht	O
.	O
Wir	O
haben	O
sie	O
mit	O
unserem	O
Suchen	O
nur	O
verjagt	O
.	O
Es	O
nützt	O
nichts	O
mehr	O
.	O
``	O
'	O
Und	O
wieder	O
abends	O
in	O
den	O
Bars	O
tanzen	O
``	O
	O
sagte	O
Käthe	Frau
nachdenklich	O
	O
'	O
aber	O
hoffentlich	O
ohne	O
diesen	O
peinlichen	O
Kommerzienrat	Mann
.	O
Apropos	O
	O
was	O
ist	O
denn	O
daraus	O
geworden	O
?	O
``	O
'	O
Ich	O
weiß	O
nicht	O
``	O
	O
sagte	O
Erasmus	Mann
rasch	O
	O
'	O
man	O
wird	O
es	O
schon	O
erfahren	O
.	O
``	O
'	O
Haben	O
Sie	O
die	O
Kinder	O
seitdem	O
nicht	O
mehr	O
gesehen	O
?	O
``	O
'	O
Nein	O
	O
seitdem	O
nicht	O
mehr	O
	O
ich	O
war	O
gestern	O
und	O
heute	O
immer	O
mit	O
dem	O
Papa	Mann
zusammen	O
.	O
``	O
'	O
Wenn	O
der	O
Schönlank	Mann
mir	O
nicht	O
so	O
unendlich	O
widerwärtig	O
wäre	O
``	O
	O
begann	O
Käthe	Frau
von	O
neuem	O
	O
'	O
so	O
könnte	O
ich	O
eigentlich	O
ein	O
Wort	O
für	O
Hedy	Frau
bei	O
ihm	O
einlegen	O
.	O
Ich	O
habe	O
sowieso	O
in	O
einer	O
Geschäftssache	O
mit	O
ihm	O
zu	O
tun	O
	O
und	O
anstatt	O
es	O
telefonisch	O
zu	O
erledigen	O
...	O
ja	O
	O
ich	O
werde	O
morgen	O
in	O
seinem	O
Bureau	O
vorsprechen	O
.	O
Es	O
war	O
doch	O
zum	O
Teil	O
meine	O
Schuld	O
	O
daß	O
die	O
Kinder	O
dorthin	O
kamen	O
.	O
Wer	O
weiß	O
	O
was	O
das	O
arme	O
Mädel	Frau
für	O
Unannehmlichkeiten	O
davon	O
hat	O
.	O
Wir	O
sind	O
schlechte	O
Kinderhüter	O
	O
Henning	Mann
.	O
``	O
'	O
Ja	O
	O
das	O
sind	O
wir	O
``	O
	O
bestätigte	O
er	O
	O
'	O
aber	O
jetzt	O
ist	O
es	O
zu	O
spät	O
.	O
``	O
'	O
Wieso	O
zu	O
spät	O
?	O
``	O
'	O
Man	O
hätte	O
gleich	O
etwas	O
tun	O
sollen	O
	O
den	O
nächsten	O
Tag	O
.	O
Und	O
nun	O
hören	O
Sie	O
bitte	O
auf	O
	O
von	O
diesem	O
Typ	O
zu	O
sprechen	O
.	O
Er	O
kommt	O
mir	O
vor	O
wie	O
der	O
Satan	O
in	O
einem	O
Märchen	O
.	O
``	O
Er	O
stand	O
auf	O
und	O
machte	O
einen	O
Gang	O
durch	O
das	O
Zimmer	O
	O
das	O
halb	O
im	O
Dunkeln	O
lag	O
	O
nur	O
der	O
Platz	O
bei	O
der	O
Chaiselongue	O
mit	O
dem	O
Tischchen	O
davor	O
war	O
beleuchtet	O
.	O
'	O
Ich	O
könnte	O
mir	O
wohl	O
denken	O
	O
daß	O
er	O
einen	O
Pferdefuß	O
hat	O
``	O
	O
sagte	O
Käthe	Frau
von	O
ihrem	O
Lager	O
her	O
.	O
Die	O
ganze	O
Sache	O
in	O
der	O
Bar	O
drängte	O
sich	O
ihm	O
wieder	O
auf	O
	O
vor	O
allem	O
die	O
Figur	O
des	O
Herrn	Mann
Schönlank	Mann
mit	O
seinem	O
soignierten	O
Äußeren	O
und	O
dem	O
kulanten	O
Lächeln	O
...	O
er	O
sah	O
tatsächlich	O
so	O
aus	O
	O
wie	O
man	O
sich	O
einen	O
Geschäftsfreund	Mann
vorstellt	O
.	O
Erasmus	Mann
schwelgte	O
förmlich	O
in	O
seiner	O
Antipathie	O
gegen	O
ihn	O
	O
obgleich	O
er	O
einsah	O
	O
daß	O
man	O
ihm	O
keinerlei	O
Schuld	O
beimessen	O
konnte	O
.	O
Georg	Mann
und	O
Hedy	Frau
waren	O
jedenfalls	O
seitdem	O
nicht	O
mehr	O
nach	O
Hause	O
zurückgekehrt	O
	O
und	O
sein	O
Verbrechen	O
bestand	O
nur	O
darin	O
	O
daß	O
er	O
überhaupt	O
zugegen	O
gewesen	O
war	O
.	O
Dann	O
versuchte	O
er	O
darüber	O
nachzudenken	O
	O
warum	O
die	O
beiden	O
nicht	O
mehr	O
hatten	O
leben	O
wollen	O
	O
aber	O
Käthe	Frau
hob	O
den	O
Kopf	O
von	O
ihren	O
Kissen	O
und	O
beunruhigte	O
sich	O
über	O
sein	O
sonderbares	O
Wesen	O
.	O
So	O
kehrte	O
er	O
in	O
den	O
Umkreis	O
der	O
Lampe	O
zurück	O
.	O
'	O
Sicher	O
hat	O
er	O
den	O
``	O
	O
sagte	O
er	O
als	O
Antwort	O
auf	O
ihre	O
Bemerkung	O
von	O
dem	O
Pferdefuß	O
des	O
Kommerzienrats	Mann
	O
'	O
oder	O
er	O
hat	O
den	O
bösen	O
Blick	O
oder	O
etwas	O
Ähnliches	O
.	O
Und	O
solche	O
Leute	O
sollte	O
man	O
meiden	O
.	O
``	O
Sie	O
lachte	O
und	O
meinte	O
	O
sie	O
sei	O
sehr	O
müde	O
.	O
'	O
Sie	O
werden	O
jetzt	O
heimgeschickt	O
	O
es	O
war	O
ein	O
sehr	O
hübscher	O
häuslicher	O
Abend	O
.	O
Nun	O
werden	O
wir	O
alle	O
einmal	O
gründlich	O
ausschlafen	O
	O
ehe	O
wir	O
unsere	O
folies	O
communes	O
wiederaufnehmen	O
.	O
Das	O
junge	O
Volk	O
aber	O
darf	O
nicht	O
mehr	O
mit	O
.	O
``	O
'	O
Nein	O
	O
das	O
nehmen	O
wir	O
nicht	O
mehr	O
mit	O
``	O
	O
antwortete	O
er	O
und	O
küßte	O
ihr	O
die	O
Hand	O
.	O
'	O
Und	O
wenn	O
Sie	O
mir	O
einen	O
Gefallen	O
tun	O
wollen	O
	O
so	O
gehen	O
Sie	O
morgen	O
nicht	O
zu	O
dem	O
Mann	Mann
mit	O
dem	O
Pferdefuß	O
.	O
Ich	O
nehme	O
Ihnen	O
den	O
Gang	O
nächster	O
Tage	O
mit	O
Freuden	O
ab	O
.	O
``	O
Halb	O
im	O
Scherz	O
ging	O
sie	O
darauf	O
ein	O
	O
dachte	O
aber	O
anderen	O
Tags	O
nicht	O
mehr	O
daran	O
und	O
suchte	O
dennoch	O
den	O
Kommerzienrat	Mann
in	O
seinem	O
Bureau	O
auf	O
.	O
Sie	O
wollte	O
ihn	O
bitten	O
	O
doch	O
dem	O
jungen	O
Mädchen	Frau
keine	O
Schwierigkeiten	O
zu	O
bereiten	O
	O
ihm	O
sagen	O
	O
daß	O
es	O
ihr	O
persönlich	O
bekannt	O
sei	O
und	O
sie	O
fortan	O
ein	O
wachsames	O
Auge	O
auf	O
die	O
kleine	O
Liebesgeschichte	O
haben	O
würde	O
.	O
Man	O
ließ	O
sie	O
im	O
Vorzimmer	O
warten	O
	O
dann	O
kam	O
Schönlank	Mann
von	O
draußen	O
im	O
Zylinder	O
mit	O
Trauerflor	O
	O
er	O
hatte	O
eben	O
seinen	O
Kondolenzbesuch	O
bei	O
einer	O
befreundeten	O
Familie	O
gemacht	O
	O
deren	O
Tochter	Frau
...	O
er	O
ließ	O
Käthe	Frau
in	O
das	O
Bureau	O
eintreten	O
	O
stellte	O
den	O
Zylinder	O
auf	O
ein	O
spiegelblankes	O
Tischchen	O
und	O
fuhr	O
sich	O
über	O
die	O
Stirn	O
...	O
eine	O
unbegreifliche	O
Geschichte	O
...	O
ein	O
blutjunges	O
Ding	Genderneutral
aus	O
angesehener	O
Familie	O
und	O
mit	O
einem	O
Liebhaber	Mann
in	O
den	O
Tod	O
gegangen	O
...	O
'	O
Gott	O
	O
wie	O
traurig	O
``	O
	O
sagte	O
Käthe	Frau
	O
die	O
sich	O
niedergelassen	O
hatte	O
und	O
mechanisch	O
den	O
Zylinder	O
auf	O
dem	O
blanken	O
Tischchen	O
betrachtete	O
.	O
Der	O
Kommerzienrat	Mann
warf	O
sich	O
noch	O
in	O
voller	O
Gemütsbewegung	O
ebenfalls	O
auf	O
einen	O
Sessel	O
	O
sah	O
Käthe	Frau
an	O
und	O
schien	O
über	O
etwas	O
nachzudenken	O
.	O
'	O
Entschuldigen	O
Sie	O
mich	O
	O
gnädige	O
Frau	Frau
	O
'	O
ich	O
verliere	O
sonst	O
nicht	O
so	O
leicht	O
die	O
Contenance	O
	O
aber	O
dies	O
geht	O
mir	O
nah	O
	O
ich	O
muß	O
mich	O
erst	O
einen	O
Augenblick	O
